# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "ECG", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:53:51.736", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}}
# EndOfHeader
15381	33104	38528	38272	34064	
15382	33072	38536	38244	34016	
15383	33072	38524	38240	34056	
15384	32992	38548	38260	34064	
15385	32896	38540	38248	34076	
15386	32848	38528	38276	34072	
15387	32800	38556	38248	34092	
15388	32800	38540	38292	34068	
15389	32800	38516	38268	34076	
15390	32896	38536	38276	34088	
15391	32944	38516	38284	34092	
15392	32832	38496	38268	34068	
15393	32736	38500	38280	34052	
15394	32656	38492	38296	34068	
15395	32752	38496	38280	34056	
15396	32832	38504	38264	34032	
15397	32864	38496	38288	34020	
15398	32944	38480	38240	34048	
15399	32912	38468	38276	34004	
15400	32784	38496	38252	34048	
15401	32688	38488	38284	34032	
15402	32608	38520	38268	34032	
15403	32544	38464	38256	34028	
15404	32688	38492	38276	34020	
15405	32768	38488	38284	34056	
15406	32832	38464	38280	34040	
15407	32768	38460	38256	34024	
15408	32800	38480	38296	34036	
15409	32784	38492	38292	33980	
15410	32656	38492	38284	34008	
15411	32768	38516	38280	33980	
15412	32816	38472	38276	33976	
15413	32832	38488	38288	33992	
15414	32880	38504	38284	34016	
15415	32880	38508	38320	33984	
15416	32848	38512	38308	33996	
15417	32736	38512	38292	34024	
15418	32672	38516	38304	34012	
15419	32656	38516	38308	34048	
15420	32704	38512	38308	34056	
15421	32720	38496	38304	34060	
15422	32800	38512	38312	34076	
15423	32880	38516	38304	34072	
15424	32816	38544	38316	34032	
15425	32640	38520	38296	34060	
15426	32528	38528	38300	34072	
15427	32624	38532	38304	34096	
15428	32736	38528	38300	34120	
15429	32816	38552	38300	34104	
15430	32848	38528	38300	34048	
15431	32832	38552	38272	34080	
15432	32880	38556	38304	34092	
15433	32864	38548	38288	34096	
15434	32720	38536	38280	34084	
15435	32768	38568	38284	34100	
15436	32960	38556	38276	34088	
15437	32960	38548	38264	34064	
15438	33008	38556	38292	34060	
15439	32976	38544	38272	34088	
15440	32880	38564	38276	34100	
15441	32864	38540	38280	34068	
15442	32864	38568	38276	34040	
15443	32944	38532	38260	34044	
15444	32992	38508	38280	34048	
15445	33056	38520	38284	34036	
15446	33088	38528	38284	34044	
15447	33120	38548	38288	34044	
15448	33104	38520	38280	34004	
15449	32992	38500	38276	33992	
15450	32960	38516	38284	34016	
15451	32944	38528	38300	33980	
15452	32960	38524	38276	33992	
15453	33008	38516	38312	33992	
15454	33072	38504	38296	33984	
15455	33056	38504	38300	33952	
15456	32944	38508	38292	33976	
15457	32880	38508	38288	33980	
15458	32784	38508	38304	33952	
15459	32800	38480	38316	33968	
15460	32800	38508	38284	34012	
15461	32768	38496	38296	33964	
15462	32816	38496	38280	33988	
15463	32752	38512	38304	33992	
15464	32528	38504	38292	34028	
15465	32416	38500	38296	33996	
15466	32272	38484	38272	34040	
15467	32288	38496	38292	33996	
15468	32320	38496	38272	34008	
15469	32192	38504	38300	34040	
15470	32208	38500	38288	34020	
15471	32128	38508	38304	34020	
15472	31984	38512	38288	34024	
15473	31872	38508	38308	34016	
15474	31792	38524	38304	34004	
15475	31728	38516	38312	34000	
15476	31744	38516	38288	34048	
15477	31792	38500	38292	34032	
15478	31760	38488	38300	34048	
15479	31680	38512	38256	34048	
15480	31616	38496	38292	34044	
15481	31536	38528	38304	34056	
15482	31504	38512	38296	34044	
15483	31408	38496	38288	34012	
15484	31552	38508	38312	34016	
15485	31584	38524	38292	34032	
15486	31584	38496	38292	34036	
15487	31584	38500	38276	34024	
15488	31536	38520	38276	34036	
15489	31232	38532	38268	34020	
15490	31280	38512	38280	34016	
15491	31376	38520	38284	34020	
15492	31520	38516	38308	34024	
15493	31568	38504	38272	34012	
15494	31568	38496	38292	34032	
15495	31616	38524	38288	34016	
15496	31600	38504	38260	34016	
15497	31456	38508	38304	34048	
15498	31472	38512	38276	34040	
15499	31568	38496	38296	34036	
15500	31600	38508	38276	34044	
15501	31632	38500	38280	34052	
15502	31744	38512	38272	34056	
15503	31712	38504	38280	34028	
15504	31728	38516	38292	34036	
15505	31664	38512	38284	34044	
15506	31616	38508	38284	34080	
15507	31648	38516	38288	34052	
15508	31728	38496	38304	34076	
15509	31712	38516	38280	34044	
15510	31776	38512	38304	34032	
15511	31872	38504	38276	34048	
15512	31824	38500	38288	34012	
15513	31808	38508	38312	34044	
15514	31808	38520	38304	33972	
15515	31856	38524	38320	33988	
15516	32016	38524	38288	34016	
15517	32096	38516	38280	34020	
15518	32128	38524	38292	33992	
15519	32176	38520	38320	34040	
15520	32112	38520	38292	34028	
15521	32016	38492	38264	34028	
15522	31968	38520	38284	34052	
15523	32048	38512	38268	34044	
15524	32128	38492	38284	34056	
15525	32112	38512	38300	34068	
15526	32128	38468	38300	34096	
15527	32112	38480	38320	34080	
15528	32032	38500	38304	34092	
15529	31920	38524	38288	34088	
15530	31936	38496	38296	34024	
15531	32016	38496	38288	34060	
15532	32160	38508	38296	33992	
15533	32208	38544	38288	33988	
15534	32256	38544	38292	33984	
15535	32224	38532	38280	33972	
15536	32192	38536	38328	33972	
15537	32160	38508	38288	33996	
15538	32144	38516	38272	33984	
15539	32224	38484	38308	34004	
15540	32320	38524	38304	33984	
15541	32272	38512	38324	34012	
15542	32352	38520	38316	34024	
15543	32416	38508	38308	33976	
15544	32384	38488	38284	33972	
15545	32336	38536	38316	34004	
15546	32256	38532	38300	33956	
15547	32192	38520	38296	34000	
15548	32288	38500	38300	33988	
15549	32336	38508	38324	33988	
15550	32320	38488	38272	34012	
15551	32320	38512	38284	33984	
15552	32272	38516	38264	34024	
15553	32208	38532	38284	34036	
15554	32144	38536	38304	34040	
15555	32144	38540	38292	34016	
15556	32224	38528	38288	34060	
15557	32288	38528	38312	34028	
15558	32336	38524	38280	34028	
15559	32368	38520	38288	34008	
15560	32256	38540	38264	34032	
15561	32224	38528	38300	34052	
15562	32128	38556	38280	34052	
15563	32176	38516	38284	34036	
15564	32336	38532	38284	34036	
15565	32464	38548	38304	34032	
15566	32512	38528	38300	34032	
15567	32480	38532	38292	34036	
15568	32400	38540	38296	34008	
15569	32272	38536	38300	34028	
15570	32208	38528	38276	34032	
15571	32144	38508	38292	34024	
15572	32208	38528	38300	34028	
15573	32256	38528	38300	33980	
15574	32336	38492	38300	34024	
15575	32384	38504	38308	34060	
15576	32256	38524	38288	34036	
15577	32224	38532	38292	34024	
15578	32160	38492	38316	33996	
15579	32208	38504	38296	34040	
15580	32176	38504	38308	33996	
15581	32208	38520	38296	34008	
15582	32208	38508	38320	34000	
15583	32256	38496	38316	34004	
15584	32208	38476	38316	34056	
15585	32176	38508	38284	34060	
15586	32144	38512	38316	34052	
15587	32208	38512	38308	34036	
15588	32320	38508	38336	34016	
15589	32304	38512	38304	34020	
15590	32272	38460	38296	34040	
15591	32240	38492	38304	34044	
15592	32192	38492	38320	34040	
15593	32112	38484	38316	34056	
15594	32112	38492	38312	34052	
15595	32224	38488	38320	34068	
15596	32352	38488	38308	34084	
15597	32384	38492	38316	34048	
15598	32416	38500	38304	34060	
15599	32432	38516	38300	34092	
15600	32352	38480	38340	34028	
15601	32224	38476	38324	34052	
15602	32160	38476	38292	34032	
15603	32160	38508	38300	34036	
15604	32176	38512	38324	34044	
15605	32256	38488	38304	34052	
15606	32320	38500	38320	34008	
15607	32368	38528	38336	34044	
15608	32352	38496	38284	34020	
15609	32288	38492	38320	34044	
15610	32208	38480	38308	34028	
15611	32192	38528	38304	34016	
15612	32336	38508	38284	34044	
15613	32384	38512	38288	34024	
15614	32544	38508	38284	34012	
15615	32416	38512	38292	34044	
15616	32352	38508	38304	34068	
15617	32288	38516	38300	34072	
15618	32224	38524	38296	34060	
15619	32224	38488	38300	34072	
15620	32320	38496	38296	34060	
15621	32336	38512	38316	34056	
15622	32304	38500	38280	34060	
15623	32400	38488	38316	34088	
15624	32432	38508	38284	34064	
15625	32352	38524	38296	34060	
15626	32256	38500	38276	34128	
15627	32304	38492	38248	34076	
15628	32368	38528	38276	34084	
15629	32464	38512	38272	34096	
15630	32496	38532	38272	34084	
15631	32528	38520	38268	34096	
15632	32480	38500	38264	34092	
15633	32352	38484	38264	34068	
15634	32192	38492	38256	34072	
15635	32304	38484	38256	34068	
15636	32368	38508	38264	34056	
15637	32480	38532	38252	34088	
15638	32416	38476	38252	34076	
15639	32464	38504	38256	34064	
15640	32384	38500	38268	34068	
15641	32288	38516	38272	34056	
15642	32304	38512	38252	34068	
15643	32336	38504	38252	34040	
15644	32416	38520	38248	34044	
15645	32480	38504	38268	34044	
15646	32512	38520	38264	34068	
15647	32480	38516	38264	34056	
15648	32384	38500	38248	34036	
15649	32352	38520	38228	34052	
15650	32336	38520	38260	34044	
15651	32320	38516	38268	34080	
15652	32368	38516	38228	34060	
15653	32320	38524	38264	34084	
15654	32432	38536	38236	34064	
15655	32416	38520	38232	34104	
15656	32432	38516	38228	34076	
15657	32368	38512	38236	34104	
15658	32464	38512	38224	34048	
15659	32384	38488	38224	34076	
15660	32528	38500	38240	34092	
15661	32592	38520	38228	34096	
15662	32624	38492	38260	34056	
15663	32688	38528	38248	34084	
15664	32656	38496	38264	34084	
15665	32512	38512	38256	34096	
15666	32368	38512	38252	34060	
15667	32400	38532	38260	34084	
15668	32512	38500	38272	34052	
15669	32560	38520	38264	34024	
15670	32576	38540	38264	34028	
15671	32576	38528	38272	34040	
15672	32528	38532	38276	34040	
15673	32352	38488	38292	34008	
15674	32320	38536	38292	34016	
15675	32352	38520	38300	34048	
15676	32480	38536	38304	34016	
15677	32608	38540	38308	34036	
15678	32720	38544	38280	34032	
15679	32784	38512	38280	34048	
15680	32752	38532	38308	34032	
15681	32656	38544	38312	34024	
15682	32592	38544	38304	34052	
15683	32624	38544	38292	34076	
15684	32608	38516	38288	34068	
15685	32576	38516	38284	34052	
15686	32624	38524	38284	34032	
15687	32656	38560	38308	34028	
15688	32576	38576	38308	34052	
15689	32496	38528	38292	34068	
15690	32400	38532	38300	34060	
15691	32496	38552	38272	34040	
15692	32592	38548	38284	34064	
15693	32704	38532	38280	34052	
15694	32784	38572	38268	34068	
15695	32736	38548	38312	34028	
15696	32608	38544	38292	34036	
15697	32496	38536	38284	34028	
15698	32400	38508	38292	34036	
15699	32496	38540	38292	34052	
15700	32544	38524	38288	34020	
15701	32544	38536	38284	34028	
15702	32592	38548	38280	34004	
15703	32496	38516	38300	34036	
15704	32432	38508	38280	34024	
15705	32272	38556	38312	34024	
15706	32240	38512	38296	33996	
15707	32272	38536	38288	34036	
15708	32320	38524	38280	34028	
15709	32384	38520	38292	34048	
15710	32480	38532	38296	34048	
15711	32448	38488	38292	34020	
15712	32352	38500	38304	34028	
15713	32224	38544	38320	34040	
15714	32096	38516	38304	34024	
15715	32144	38520	38288	34024	
15716	32160	38524	38296	34020	
15717	32208	38508	38316	34048	
15718	32272	38496	38312	34016	
15719	32336	38484	38288	34032	
15720	32256	38468	38304	33984	
15721	32192	38492	38296	33984	
15722	32128	38496	38296	34012	
15723	32192	38476	38320	34020	
15724	32240	38512	38284	34016	
15725	32336	38484	38292	34016	
15726	32400	38500	38300	34028	
15727	32368	38484	38264	34032	
15728	32368	38476	38284	34028	
15729	32272	38488	38248	34060	
15730	32192	38524	38272	34040	
15731	32192	38520	38260	34072	
15732	32208	38516	38256	34092	
15733	32288	38516	38256	34056	
15734	32400	38532	38252	34072	
15735	32464	38504	38256	34084	
15736	32656	38540	38244	34068	
15737	32864	38520	38240	34092	
15738	33104	38544	38260	34116	
15739	33568	38540	38244	34104	
15740	33920	38524	38264	34100	
15741	34192	38548	38264	34092	
15742	34176	38512	38276	34084	
15743	33984	38532	38284	34072	
15744	33840	38508	38296	34060	
15745	33568	38516	38284	34032	
15746	32896	38508	38292	34072	
15747	32192	38492	38324	34044	
15748	31536	38516	38324	34044	
15749	31008	38476	38320	34040	
15750	30672	38488	38344	34028	
15751	30448	38476	38332	33984	
15752	30240	38460	38324	33992	
15753	29840	38524	38340	33968	
15754	29312	38500	38364	33984	
15755	28912	38492	38348	33980	
15756	28896	38472	38340	33996	
15757	29232	38512	38356	34016	
15758	29808	38496	38360	34004	
15759	30464	38496	38328	34016	
15760	31184	38492	38348	34024	
15761	31808	38500	38352	34028	
15762	32272	38480	38348	33988	
15763	32656	38480	38356	33992	
15764	32976	38496	38352	34004	
15765	33088	38480	38384	34040	
15766	33184	38496	38368	34060	
15767	33248	38468	38352	34048	
15768	33248	38484	38328	34092	
15769	33136	38508	38324	34096	
15770	32992	38512	38292	34116	
15771	32960	38488	38300	34108	
15772	33024	38508	38228	34120	
15773	32992	38508	38280	34124	
15774	33040	38524	38284	34128	
15775	33024	38532	38256	34148	
15776	32944	38544	38248	34132	
15777	32864	38580	38276	34156	
15778	32864	38548	38268	34136	
15779	32912	38584	38260	34156	
15780	32896	38540	38296	34140	
15781	32912	38552	38300	34176	
15782	32880	38548	38284	34144	
15783	32816	38524	38260	34140	
15784	32848	38528	38280	34100	
15785	32800	38488	38244	34072	
15786	32768	38512	38260	34100	
15787	32704	38492	38256	34072	
15788	32848	38488	38256	34024	
15789	32896	38504	38236	34036	
15790	32944	38512	38236	34064	
15791	32976	38524	38244	34072	
15792	32976	38492	38228	34084	
15793	32864	38520	38224	34100	
15794	32816	38532	38256	34116	
15795	32800	38524	38224	34096	
15796	32864	38516	38252	34072	
15797	32848	38544	38248	34052	
15798	32864	38508	38256	34076	
15799	32832	38484	38248	34096	
15800	32768	38504	38236	34076	
15801	32800	38500	38260	34060	
15802	32736	38524	38256	34044	
15803	32736	38512	38228	34032	
15804	32816	38508	38216	34052	
15805	32784	38504	38248	34036	
15806	32864	38520	38276	34036	
15807	32880	38544	38252	34040	
15808	32800	38516	38276	34048	
15809	32640	38524	38288	34028	
15810	32624	38508	38248	34040	
15811	32720	38524	38260	34036	
15812	32752	38528	38256	34032	
15813	32800	38504	38280	34100	
15814	32864	38504	38284	34072	
15815	32832	38508	38288	34060	
15816	32848	38484	38284	34096	
15817	32768	38480	38312	34100	
15818	32640	38520	38320	34100	
15819	32592	38492	38296	34104	
15820	32704	38520	38312	34156	
15821	32784	38508	38284	34148	
15822	32848	38536	38288	34136	
15823	32864	38532	38284	34100	
15824	32912	38532	38316	34128	
15825	32784	38540	38312	34132	
15826	32736	38556	38320	34128	
15827	32768	38536	38288	34168	
15828	32784	38548	38308	34132	
15829	32864	38556	38280	34148	
15830	32880	38548	38288	34132	
15831	32944	38560	38260	34156	
15832	32960	38544	38292	34152	
15833	32896	38544	38256	34136	
15834	32864	38548	38272	34156	
15835	32896	38552	38292	34132	
15836	33008	38520	38260	34120	
15837	33072	38508	38280	34124	
15838	33136	38484	38256	34132	
15839	33088	38484	38272	34104	
15840	33024	38480	38276	34088	
15841	32928	38468	38256	34096	
15842	32896	38496	38300	34104	
15843	32944	38476	38252	34040	
15844	33056	38472	38296	34020	
15845	33152	38472	38284	34076	
15846	33200	38476	38264	34076	
15847	33104	38500	38288	33992	
15848	33008	38544	38284	34020	
15849	32944	38512	38260	33988	
15850	32752	38480	38280	34024	
15851	32768	38536	38280	34008	
15852	32896	38528	38284	33968	
15853	32816	38560	38304	33944	
15854	32784	38588	38284	33956	
15855	32800	38564	38256	33988	
15856	32704	38540	38260	33956	
15857	32624	38544	38268	34008	
15858	32496	38548	38284	33996	
15859	32400	38508	38252	34000	
15860	32400	38528	38260	34036	
15861	32368	38504	38248	34056	
15862	32320	38524	38292	34040	
15863	32208	38504	38272	34040	
15864	32032	38516	38284	34052	
15865	31808	38516	38264	34024	
15866	31728	38488	38268	34024	
15867	31744	38500	38268	34044	
15868	31776	38512	38308	34092	
15869	31744	38480	38276	34084	
15870	31712	38516	38260	34052	
15871	31696	38496	38260	34096	
15872	31648	38536	38264	34084	
15873	31552	38520	38280	34076	
15874	31440	38540	38280	34100	
15875	31424	38524	38292	34068	
15876	31472	38500	38264	34048	
15877	31440	38516	38288	34088	
15878	31440	38500	38284	34088	
15879	31424	38528	38280	34072	
15880	31392	38524	38276	34060	
15881	31296	38528	38280	34104	
15882	31248	38536	38272	34076	
15883	31248	38504	38256	34072	
15884	31344	38496	38272	34084	
15885	31344	38516	38276	34092	
15886	31392	38512	38264	34092	
15887	31472	38508	38264	34088	
15888	31488	38500	38272	34076	
15889	31504	38508	38268	34064	
15890	31424	38500	38284	34096	
15891	31392	38492	38264	34100	
15892	31488	38492	38260	34108	
15893	31520	38460	38272	34100	
15894	31584	38492	38272	34104	
15895	31632	38472	38244	34124	
15896	31680	38508	38280	34080	
15897	31600	38524	38276	34084	
15898	31584	38516	38268	34072	
15899	31664	38516	38260	34100	
15900	31824	38536	38260	34056	
15901	31792	38540	38260	34012	
15902	31824	38540	38272	34020	
15903	31920	38556	38268	34012	
15904	31952	38556	38280	34028	
15905	31936	38520	38280	34024	
15906	31824	38520	38292	34036	
15907	31872	38524	38316	34044	
15908	31888	38536	38292	34040	
15909	32000	38540	38284	34048	
15910	32032	38508	38284	34068	
15911	32064	38512	38272	34068	
15912	32000	38516	38284	34092	
15913	31936	38512	38288	34084	
15914	31904	38516	38284	34056	
15915	31936	38512	38280	34072	
15916	32032	38500	38264	34116	
15917	32192	38520	38308	34116	
15918	32208	38524	38280	34096	
15919	32240	38504	38292	34088	
15920	32272	38504	38300	34084	
15921	32176	38504	38328	34088	
15922	32160	38524	38308	34080	
15923	32160	38508	38280	34044	
15924	32224	38484	38276	34028	
15925	32288	38484	38304	34044	
15926	32272	38492	38296	34076	
15927	32288	38528	38308	34032	
15928	32288	38500	38316	34020	
15929	32240	38516	38300	34024	
15930	32176	38528	38272	34060	
15931	32240	38508	38280	34072	
15932	32256	38516	38284	34068	
15933	32336	38508	38284	34052	
15934	32432	38488	38292	34032	
15935	32384	38496	38296	34028	
15936	32352	38488	38324	34056	
15937	32288	38492	38276	34092	
15938	32288	38492	38296	34088	
15939	32272	38492	38288	34068	
15940	32336	38496	38272	34060	
15941	32400	38504	38292	34108	
15942	32416	38512	38292	34120	
15943	32512	38524	38288	34084	
15944	32400	38552	38280	34088	
15945	32304	38552	38284	34072	
15946	32304	38556	38284	34076	
15947	32384	38552	38244	34064	
15948	32464	38540	38284	34032	
15949	32480	38540	38304	34044	
15950	32496	38512	38296	34072	
15951	32528	38540	38312	34084	
15952	32544	38528	38316	34080	
15953	32400	38512	38304	34080	
15954	32288	38512	38336	34072	
15955	32288	38532	38320	34084	
15956	32320	38500	38316	34104	
15957	32336	38500	38312	34108	
15958	32384	38516	38300	34120	
15959	32496	38504	38332	34136	
15960	32544	38532	38304	34116	
15961	32496	38488	38304	34068	
15962	32400	38520	38312	34092	
15963	32384	38524	38304	34112	
15964	32480	38520	38296	34096	
15965	32512	38524	38300	34124	
15966	32464	38504	38308	34092	
15967	32400	38488	38304	34076	
15968	32416	38488	38300	34072	
15969	32272	38500	38308	34104	
15970	32192	38500	38280	34088	
15971	32192	38488	38268	34120	
15972	32256	38500	38300	34076	
15973	32320	38496	38308	34112	
15974	32368	38504	38268	34096	
15975	32480	38504	38292	34048	
15976	32416	38488	38268	34088	
15977	32368	38488	38284	34088	
15978	32288	38496	38256	34100	
15979	32336	38496	38288	34112	
