# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 300, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:46:15.543", "channels": [1, 5, 6, 7], "sensor": ["ECG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
40291	0	32876	36404	27381	32048	
40292	0	32874	36314	27354	32078	
40293	0	32962	36314	27332	32060	
40294	0	32988	36396	27364	32082	
40295	0	32923	36466	27364	32096	
40296	0	32828	36384	27355	32113	
40297	0	32846	36380	27396	32084	
40298	0	32914	36431	27342	32112	
40299	0	32937	36496	27342	32081	
40300	0	32852	36484	27382	32076	
40301	0	32778	36498	27354	32117	
40302	0	32804	36598	27369	32096	
40303	0	32830	36496	27366	32076	
40304	0	33016	36420	27384	32090	
40305	0	32956	36340	27362	32066	
40306	0	33002	36398	27373	32064	
40307	0	33148	36384	27384	32084	
40308	0	33218	36430	27346	32064	
40309	0	33116	36394	27361	32070	
40310	0	32928	36389	27335	32061	
40311	0	32810	36394	27362	32046	
40312	0	32852	36384	27354	32036	
40313	0	32882	36364	27380	32032	
40314	0	33004	36390	27368	32032	
40315	0	33104	36340	27346	32037	
40316	0	32975	36364	27368	32028	
40317	0	32992	36420	27376	32013	
40318	0	32944	36460	27374	32052	
40319	0	32896	36386	27392	32004	
40320	0	32840	36396	27372	32028	
40321	0	32804	36325	27358	32034	
40322	0	32820	36312	27328	32048	
40323	0	32948	36280	27336	32092	
40324	0	32736	36314	27361	32098	
40325	0	32002	36352	27352	32102	
40326	0	31575	36302	27378	32116	
40327	0	31671	36312	27386	32112	
40328	0	31942	36380	27392	32100	
40329	0	32514	36536	27402	32072	
40330	0	34400	36367	27370	32078	
40331	0	36536	36496	27398	32058	
40332	0	39700	36704	27426	32024	
40333	0	43048	36736	27408	32042	
40334	0	46452	36773	27408	32036	
40335	0	47244	36804	27406	32084	
40336	0	41364	36576	27444	32080	
40337	0	34588	36481	27428	32056	
40338	0	33275	36490	27388	32044	
40339	0	34472	36622	27392	32046	
40340	0	33884	36562	27374	32026	
40341	0	33026	36452	27360	32023	
40342	0	32288	35916	27380	32056	
40343	0	31690	35984	27388	32072	
40344	0	31240	36096	27317	32076	
40345	0	31052	36096	27282	32044	
40346	0	31002	35943	27292	32004	
40347	0	30948	36150	27380	31953	
40348	0	30948	36100	27464	31974	
40349	0	30810	36394	27448	32024	
40350	0	30920	36556	27490	32016	
40351	0	30836	36704	27547	31985	
40352	0	30692	36522	27510	31978	
40353	0	30884	36677	27530	32000	
40354	0	30930	36628	27433	32052	
40355	0	31080	36612	27360	32098	
40356	0	31024	36666	27356	32147	
40357	0	30920	36416	27370	32192	
40358	0	30888	36440	27386	32178	
40359	0	31232	36432	27376	32192	
40360	0	31404	36414	27320	32200	
40361	0	31160	36384	27314	32170	
40362	0	31136	36226	27292	32164	
40363	0	31240	36340	27240	32148	
40364	0	31376	36252	27205	32140	
40365	0	31454	36352	27234	32126	
40366	0	31430	36311	27212	32156	
40367	0	31323	36228	27186	32164	
40368	0	31196	36436	27188	32158	
40369	0	31304	36312	27170	32200	
40370	0	31316	36364	27192	32174	
40371	0	31488	36436	27214	32144	
40372	0	31710	36302	27240	32140	
40373	0	31722	36236	27304	32114	
40374	0	31598	36260	27325	32112	
40375	0	31572	36250	27356	32128	
40376	0	31448	36317	27408	32114	
40377	0	31522	36260	27402	32096	
40378	0	31525	36392	27410	32098	
40379	0	31488	36104	27411	32114	
40380	0	31308	36151	27435	32114	
40381	0	31122	36280	27444	32154	
40382	0	31184	36236	27434	32162	
40383	0	31160	36128	27423	32181	
40384	0	30986	36194	27432	32182	
40385	0	31082	36360	27450	32140	
40386	0	31334	36328	27431	32158	
40387	0	31483	36202	27436	32160	
40388	0	31524	36232	27434	32156	
40389	0	31444	36192	27426	32160	
40390	0	31522	36332	27434	32144	
40391	0	31680	36216	27410	32170	
40392	0	31802	36346	27432	32176	
40393	0	31726	36392	27446	32138	
40394	0	31764	36454	27416	32148	
40395	0	31828	36559	27402	32156	
40396	0	31814	36384	27424	32156	
40397	0	32000	36346	27414	32164	
40398	0	32200	36456	27436	32168	
40399	0	32218	36284	27406	32176	
40400	0	32334	36332	27352	32192	
40401	0	32621	36536	27412	32162	
40402	0	32768	36418	27384	32118	
40403	0	32528	36532	27418	32128	
40404	0	32484	36426	27404	32093	
40405	0	32642	36484	27394	32068	
40406	0	32696	36524	27408	32088	
40407	0	32796	36436	27360	32064	
40408	0	32846	36488	27340	32074	
40409	0	32752	36404	27402	32078	
40410	0	32730	36408	27384	32072	
40411	0	32604	36404	27384	32096	
40412	0	32808	36424	27384	32092	
40413	0	33048	36436	27412	32114	
40414	0	33204	36394	27399	32136	
40415	0	33120	36444	27380	32124	
40416	0	33056	36566	27344	32160	
40417	0	33198	36500	27398	32172	
40418	0	33350	36432	27404	32126	
40419	0	33272	36472	27412	32144	
40420	0	33052	36460	27425	32128	
40421	0	33204	36448	27407	32128	
40422	0	33530	36468	27421	32148	
40423	0	33430	36375	27395	32140	
40424	0	33352	36336	27392	32130	
40425	0	33199	36520	27378	32164	
40426	0	33218	36436	27398	32133	
40427	0	33286	36442	27394	32120	
40428	0	33258	36294	27402	32132	
40429	0	33236	36516	27392	32132	
40430	0	33202	36288	27418	32116	
40431	0	33156	36464	27400	32110	
40432	0	33280	36462	27440	32108	
40433	0	33164	36490	27452	32112	
40434	0	33150	36382	27454	32100	
40435	0	32794	36384	27446	32108	
40436	0	32790	36352	27476	32086	
40437	0	33035	36488	27474	32112	
40438	0	33158	36506	27456	32088	
40439	0	33153	36440	27504	32081	
40440	0	33034	36394	27472	32112	
40441	0	33012	36498	27452	32096	
40442	0	32918	36496	27468	32104	
40443	0	32980	36380	27450	32098	
40444	0	33232	36514	27460	32112	
40445	0	33242	36340	27474	32100	
40446	0	33160	36442	27452	32146	
40447	0	33210	36380	27452	32108	
40448	0	33322	36374	27464	32130	
40449	0	33094	36520	27482	32156	
40450	0	33102	36474	27459	32126	
40451	0	32940	36340	27428	32128	
40452	0	32822	36456	27448	32140	
40453	0	33060	36412	27430	32140	
40454	0	33330	36360	27436	32129	
40455	0	33404	36468	27452	32133	
40456	0	33052	36434	27440	32128	
40457	0	32720	36364	27442	32126	
40458	0	32840	36408	27448	32131	
40459	0	33013	36380	27433	32118	
40460	0	33164	36344	27434	32128	
40461	0	33161	36508	27422	32142	
40462	0	32944	36431	27424	32135	
40463	0	32898	36430	27439	32144	
40464	0	32978	36336	27433	32130	
40465	0	33024	36332	27424	32136	
40466	0	32551	36392	27424	32146	
40467	0	32002	36444	27434	32146	
40468	0	31777	36208	27418	32152	
40469	0	32192	36362	27412	32154	
40470	0	32368	36376	27444	32122	
40471	0	33622	36528	27408	32120	
40472	0	35456	36448	27422	32120	
40473	0	38400	36448	27440	32112	
40474	0	42228	36596	27447	32124	
40475	0	45992	36744	27446	32116	
40476	0	48992	36580	27412	32124	
40477	0	45860	36870	27402	32116	
40478	0	39048	36620	27366	32124	
40479	0	33904	36384	27354	32112	
40480	0	34563	36570	27348	32117	
40481	0	34500	36564	27336	32098	
40482	0	33564	36500	27330	32100	
40483	0	32804	36342	27354	32124	
40484	0	32116	36232	27320	32140	
40485	0	31528	36246	27308	32124	
40486	0	31120	36288	27344	32072	
40487	0	30938	36184	27378	32050	
40488	0	30920	36184	27392	32096	
40489	0	30918	36288	27396	32144	
40490	0	30844	36438	27398	32136	
40491	0	30956	36600	27428	32089	
40492	0	31001	36502	27468	32064	
40493	0	31144	36581	27446	32066	
40494	0	31234	36453	27400	32060	
40495	0	31278	36569	27355	32084	
40496	0	31120	36625	27344	32110	
40497	0	30924	36556	27352	32136	
40498	0	31048	36512	27354	32204	
40499	0	31140	36532	27386	32180	
40500	0	31256	36462	27376	32176	
40501	0	31268	36454	27360	32168	
40502	0	31108	36458	27352	32165	
40503	0	31180	36336	27314	32158	
40504	0	31314	36372	27253	32166	
40505	0	31482	36320	27252	32140	
40506	0	31418	36468	27256	32136	
40507	0	31398	36469	27260	32156	
40508	0	31336	36344	27272	32120	
40509	0	31352	36508	27266	32132	
40510	0	31460	36423	27270	32136	
40511	0	31448	36528	27306	32142	
40512	0	31512	36362	27318	32144	
40513	0	31508	36392	27354	32136	
40514	0	31568	36350	27358	32164	
40515	0	31652	36394	27380	32168	
40516	0	31608	36432	27380	32144	
40517	0	31488	36520	27398	32154	
40518	0	31270	36368	27392	32136	
40519	0	31264	36336	27408	32162	
40520	0	31348	36372	27420	32178	
40521	0	31288	36300	27394	32174	
40522	0	31118	36300	27410	32156	
40523	0	31004	36364	27428	32184	
40524	0	30922	36364	27428	32175	
40525	0	31003	36370	27438	32156	
40526	0	31038	36410	27455	32178	
40527	0	31042	36332	27426	32178	
40528	0	30948	36382	27428	32170	
40529	0	30972	36421	27426	32182	
40530	0	31049	36444	27412	32172	
40531	0	31136	36446	27425	32146	
40532	0	31272	36338	27388	32180	
40533	0	31428	36540	27396	32148	
40534	0	31675	36420	27364	32149	
40535	0	31900	36528	27370	32140	
40536	0	31964	36358	27368	32136	
40537	0	32174	36498	27378	32148	
40538	0	32399	36444	27356	32172	
40539	0	32452	36474	27336	32144	
40540	0	32426	36512	27342	32146	
40541	0	32578	36452	27360	32132	
40542	0	32648	36280	27350	32135	
40543	0	32780	36352	27316	32148	
40544	0	32940	36416	27290	32154	
40545	0	33000	36380	27300	32128	
40546	0	32940	36420	27293	32124	
40547	0	32898	36433	27342	32092	
40548	0	33004	36526	27360	32098	
40549	0	33002	36466	27348	32100	
40550	0	33054	36420	27390	32074	
40551	0	33188	36408	27364	32066	
40552	0	33248	36520	27334	32064	
40553	0	33296	36480	27310	32096	
40554	0	33308	36372	27362	32092	
40555	0	33342	36308	27372	32114	
40556	0	33387	36336	27378	32120	
40557	0	33368	36470	27370	32132	
40558	0	33324	36368	27352	32152	
40559	0	33474	36432	27356	32138	
40560	0	33568	36458	27368	32132	
40561	0	33554	36372	27364	32118	
40562	0	33572	36356	27386	32112	
40563	0	33520	36410	27410	32098	
40564	0	33528	36456	27408	32090	
40565	0	33584	36480	27404	32116	
40566	0	33624	36452	27438	32090	
40567	0	33600	36300	27412	32114	
40568	0	33610	36348	27380	32122	
40569	0	33652	36376	27374	32098	
40570	0	33612	36396	27386	32116	
40571	0	33496	36304	27354	32131	
40572	0	33538	36420	27386	32130	
40573	0	33606	36372	27358	32110	
40574	0	33568	36416	27376	32120	
40575	0	33536	36402	27380	32096	
40576	0	33484	36440	27372	32140	
40577	0	33414	36366	27369	32106	
40578	0	33352	36512	27372	32132	
40579	0	33432	36490	27388	32100	
40580	0	33404	36318	27367	32117	
40581	0	33413	36358	27376	32088	
40582	0	33384	36384	27376	32124	
40583	0	33322	36370	27380	32135	
40584	0	33304	36378	27386	32106	
40585	0	33392	36448	27380	32136	
40586	0	33496	36294	27358	32128	
40587	0	33596	36424	27352	32098	
40588	0	33583	36410	27396	32084	
40589	0	33388	36400	27358	32133	
40590	0	33316	36415	27359	32118	
40591	0	33424	36512	27361	32136	
40592	0	33422	36386	27354	32132	
40593	0	33404	36510	27329	32111	
40594	0	33449	36405	27343	32108	
40595	0	33468	36394	27316	32128	
40596	0	33440	36426	27324	32104	
40597	0	33364	36512	27320	32098	
40598	0	33364	36460	27330	32106	
40599	0	33324	36454	27328	32108	
40600	0	33348	36382	27308	32128	
40601	0	33282	36410	27336	32124	
40602	0	33300	36512	27352	32098	
40603	0	33238	36364	27309	32120	
40604	0	33265	36338	27328	32122	
40605	0	33214	36165	27334	32132	
40606	0	32833	36364	27312	32132	
40607	0	32356	36492	27342	32130	
40608	0	32130	36336	27360	32128	
40609	0	32260	36265	27358	32132	
40610	0	32276	36366	27344	32128	
40611	0	33412	36428	27356	32118	
40612	0	35394	36378	27364	32140	
40613	0	38152	36564	27376	32140	
40614	0	41866	36552	27372	32146	
40615	0	45468	36642	27356	32154	
40616	0	48472	36632	27386	32118	
40617	0	45906	36564	27408	32104	
40618	0	39848	36504	27338	32114	
40619	0	34580	36352	27328	32134	
40620	0	34990	36345	27306	32108	
40621	0	34747	36592	27340	32116	
40622	0	33736	36472	27318	32080	
40623	0	32896	36388	27336	32132	
40624	0	32184	36214	27328	32132	
40625	0	31680	36192	27369	32128	
40626	0	31282	36270	27424	32094	
40627	0	31044	36416	27466	32060	
40628	0	30960	36104	27458	32072	
40629	0	30888	36066	27398	32116	
40630	0	30840	36152	27384	32108	
40631	0	30966	36315	27388	32130	
40632	0	31080	36540	27428	32080	
40633	0	31148	36485	27412	32062	
40634	0	31148	36492	27303	32034	
40635	0	31210	36408	27294	32060	
40636	0	31156	36388	27304	32084	
40637	0	31218	36358	27348	32080	
40638	0	31252	36441	27316	32092	
40639	0	31253	36394	27332	32108	
40640	0	31322	36485	27364	32114	
40641	0	31308	36398	27396	32154	
40642	0	31344	36377	27401	32164	
40643	0	31420	36352	27366	32132	
40644	0	31366	36422	27380	32124	
40645	0	31345	36366	27336	32105	
40646	0	31414	36356	27294	32116	
40647	0	31424	36290	27282	32112	
40648	0	31432	36282	27248	32128	
40649	0	31284	36410	27232	32098	
40650	0	31358	36408	27212	32094	
40651	0	31364	36288	27204	32088	
40652	0	31418	36354	27216	32080	
40653	0	31521	36236	27196	32080	
40654	0	31448	36316	27216	32088	
40655	0	31390	36322	27236	32068	
40656	0	31220	36344	27239	32070	
40657	0	31212	36351	27232	32092	
40658	0	31275	36312	27237	32084	
40659	0	31212	36329	27258	32096	
40660	0	31140	36388	27228	32104	
40661	0	31050	36268	27264	32088	
40662	0	30900	36232	27266	32102	
40663	0	30682	36230	27281	32104	
40664	0	30570	36332	27304	32104	
40665	0	30626	36368	27315	32104	
40666	0	30738	36254	27324	32076	
40667	0	30776	36296	27306	32118	
40668	0	30863	36130	27346	32124	
40669	0	30988	36242	27326	32111	
40670	0	31034	36184	27334	32116	
40671	0	31072	36216	27334	32116	
40672	0	31234	36188	27312	32096	
40673	0	31420	36296	27312	32112	
40674	0	31548	36292	27303	32112	
40675	0	31692	36456	27316	32106	
40676	0	31842	36274	27322	32130	
40677	0	32000	36386	27304	32116	
40678	0	32090	36408	27330	32128	
40679	0	32248	36416	27334	32104	
40680	0	32384	36420	27332	32120	
40681	0	32512	36268	27312	32112	
40682	0	32620	36288	27340	32092	
40683	0	32608	36340	27354	32100	
40684	0	32604	36190	27347	32108	
40685	0	32604	36352	27364	32102	
40686	0	32716	36322	27320	32116	
40687	0	32826	36250	27309	32112	
40688	0	32898	36324	27320	32120	
40689	0	32966	36330	27342	32124	
40690	0	32970	36354	27358	32088	
40691	0	33024	36346	27356	32090	
40692	0	33078	36342	27374	32105	
40693	0	33144	36408	27372	32084	
40694	0	33234	36334	27328	32080	
40695	0	33292	36352	27324	32117	
40696	0	33280	36505	27290	32098	
40697	0	33346	36284	27284	32116	
40698	0	33480	36352	27314	32126	
40699	0	33484	36286	27308	32110	
40700	0	33493	36352	27343	32102	
40701	0	33484	36252	27338	32114	
40702	0	33543	36330	27352	32092	
40703	0	33536	36284	27328	32090	
40704	0	33556	36432	27340	32092	
40705	0	33572	36376	27380	32080	
40706	0	33487	36274	27368	32096	
40707	0	33548	36362	27332	32100	
40708	0	33514	36272	27349	32096	
40709	0	33506	36204	27340	32098	
40710	0	33520	36300	27352	32082	
40711	0	33572	36354	27346	32112	
40712	0	33562	36282	27326	32104	
40713	0	33572	36288	27320	32108	
40714	0	33399	36268	27304	32102	
40715	0	33212	36330	27328	32072	
40716	0	33238	36266	27327	32084	
40717	0	33218	36273	27280	32088	
40718	0	33210	36336	27285	32106	
40719	0	33182	36232	27272	32098	
40720	0	33072	36376	27284	32103	
40721	0	33070	36378	27294	32110	
40722	0	33024	36260	27264	32116	
40723	0	33136	36270	27280	32086	
40724	0	33204	36308	27258	32091	
40725	0	33295	36251	27266	32084	
40726	0	33417	36232	27266	32088	
40727	0	33444	36282	27256	32100	
40728	0	33472	36296	27292	32091	
40729	0	33338	36262	27256	32088	
40730	0	33280	36254	27268	32092	
40731	0	33146	36140	27264	32098	
40732	0	33162	36188	27248	32116	
40733	0	33131	36319	27250	32088	
40734	0	33118	36284	27252	32096	
40735	0	33210	36206	27232	32128	
40736	0	33228	36310	27262	32100	
40737	0	33256	36276	27264	32128	
40738	0	33204	36322	27252	32120	
40739	0	33270	36276	27260	32108	
40740	0	33254	36290	27235	32104	
40741	0	33208	36388	27260	32084	
40742	0	33108	36336	27264	32120	
40743	0	33118	36420	27268	32111	
40744	0	33096	36240	27268	32114	
40745	0	33102	36223	27284	32089	
40746	0	32944	36386	27302	32086	
40747	0	32380	36352	27272	32090	
40748	0	31898	36236	27254	32070	
40749	0	31865	36238	27279	32076	
40750	0	31841	36328	27276	32090	
40751	0	32020	36140	27279	32105	
40752	0	33412	36436	27303	32112	
40753	0	35560	36238	27282	32108	
40754	0	39052	36480	27306	32116	
40755	0	42608	36516	27316	32129	
40756	0	45914	36516	27314	32138	
40757	0	47002	36628	27332	32122	
40758	0	42208	36488	27324	32093	
40759	0	36680	36336	27252	32122	
40760	0	34108	36224	27236	32144	
40761	0	35180	36348	27235	32148	
40762	0	34408	36608	27266	32125	
40763	0	33353	36508	27248	32128	
40764	0	32424	36284	27230	32148	
40765	0	31696	36370	27226	32162	
40766	0	31175	35980	27320	32138	
40767	0	30892	36180	27452	32116	
40768	0	30764	36096	27522	32090	
40769	0	30736	35982	27500	32090	
40770	0	30786	36210	27442	32072	
40771	0	30748	36340	27416	32104	
40772	0	30820	36311	27414	32068	
40773	0	30842	36384	27340	32048	
40774	0	30873	36164	27248	32070	
40775	0	30904	36276	27188	32078	
40776	0	30930	36300	27128	32112	
40777	0	30952	36193	27129	32092	
40778	0	30928	36146	27159	32080	
40779	0	30962	36036	27156	32118	
40780	0	30830	36114	27212	32112	
40781	0	30930	36154	27270	32076	
40782	0	30966	36032	27302	32084	
40783	0	30932	36096	27298	32068	
40784	0	30938	36178	27314	32066	
40785	0	30896	36192	27360	32088	
40786	0	30954	36272	27371	32076	
40787	0	30976	36427	27340	32080	
40788	0	31028	36268	27323	32080	
40789	0	31072	36305	27279	32100	
40790	0	31105	36268	27216	32136	
40791	0	31108	36260	27170	32114	
40792	0	31020	36204	27154	32138	
40793	0	31028	36200	27156	32095	
40794	0	30981	36084	27140	32091	
40795	0	30922	36084	27170	32062	
40796	0	30840	36228	27188	32032	
40797	0	30808	36186	27204	32036	
40798	0	30746	36241	27170	32048	
40799	0	30714	36172	27211	32060	
40800	0	30724	36116	27200	32046	
40801	0	30620	36026	27200	32040	
40802	0	30440	36176	27160	32072	
40803	0	30392	36232	27200	32064	
40804	0	30294	36200	27200	32052	
40805	0	30282	36154	27190	32060	
40806	0	30342	36140	27194	32078	
40807	0	30376	36148	27208	32056	
40808	0	30422	36212	27174	32064	
40809	0	30529	36240	27184	32064	
40810	0	30610	36304	27200	32060	
40811	0	30636	36264	27188	32048	
40812	0	30669	36276	27184	32080	
40813	0	30784	36354	27186	32096	
40814	0	30864	36448	27170	32088	
40815	0	31024	36476	27212	32096	
40816	0	31232	36366	27212	32128	
40817	0	31440	36160	27202	32151	
40818	0	31652	36322	27218	32164	
40819	0	31860	36241	27234	32182	
40820	0	32090	36218	27250	32178	
40821	0	32296	36202	27271	32138	
40822	0	32438	36176	27296	32172	
40823	0	32584	36242	27294	32152	
40824	0	32658	36172	27272	32152	
40825	0	32762	36210	27278	32136	
40826	0	32844	36182	27264	32122	
40827	0	32951	36096	27284	32136	
40828	0	32946	36190	27250	32144	
40829	0	32999	36084	27214	32160	
40830	0	32976	36134	27226	32166	
40831	0	33004	36224	27224	32172	
40832	0	33002	36216	27252	32164	
40833	0	33040	36248	27260	32158	
40834	0	33100	36174	27284	32136	
40835	0	33136	36156	27272	32124	
40836	0	33136	36218	27280	32112	
40837	0	33188	36264	27302	32072	
40838	0	33262	36312	27292	32060	
40839	0	33292	36204	27311	32074	
40840	0	33298	36316	27292	32060	
40841	0	33386	36282	27324	32032	
40842	0	33428	36335	27304	32036	
40843	0	33522	36388	27300	32052	
40844	0	33466	36224	27368	32060	
40845	0	33470	36182	27344	32066	
40846	0	33444	36132	27304	32076	
40847	0	33449	36176	27312	32076	
40848	0	33412	36192	27306	32074	
40849	0	33402	36162	27295	32066	
40850	0	33452	36152	27306	32048	
40851	0	33418	36228	27294	32030	
40852	0	33454	36240	27292	32060	
40853	0	33460	36390	27264	32034	
40854	0	33444	36441	27264	32004	
40855	0	33492	36354	27224	32024	
40856	0	33478	36392	27192	32080	
40857	0	33460	36386	27212	32078	
40858	0	33420	36312	27236	32090	
40859	0	33303	36316	27190	32136	
40860	0	33255	36430	27266	32112	
40861	0	33252	36282	27250	32112	
40862	0	33180	36344	27264	32116	
40863	0	33134	36308	27263	32100	
40864	0	33080	36312	27260	32108	
40865	0	33086	36226	27228	32120	
40866	0	33100	36408	27236	32100	
40867	0	33176	36200	27222	32122	
40868	0	33170	36272	27232	32116	
40869	0	33198	36240	27242	32092	
40870	0	33312	36232	27198	32116	
40871	0	33344	36284	27212	32124	
40872	0	33298	36280	27240	32126	
40873	0	33292	36416	27264	32106	
40874	0	33266	36296	27276	32124	
40875	0	33232	36348	27258	32128	
40876	0	33189	36324	27258	32114	
40877	0	33100	36334	27284	32106	
40878	0	33076	36296	27276	32100	
40879	0	33122	36156	27246	32084	
40880	0	33094	36294	27278	32096	
40881	0	33064	36154	27244	32094	
40882	0	33060	36346	27269	32112	
40883	0	33122	36260	27246	32116	
40884	0	33180	36300	27266	32120	
40885	0	33132	36270	27252	32132	
40886	0	33094	36184	27290	32118	
40887	0	33118	36308	27258	32141	
40888	0	33106	36154	27298	32106	
40889	0	33076	36251	27296	32101	
40890	0	33040	36272	27260	32112	
40891	0	32584	36196	27264	32092	
40892	0	32168	36330	27296	32108	
40893	0	31919	36256	27249	32100	
40894	0	31905	36224	27288	32064	
40895	0	31860	36244	27276	32074	
40896	0	32884	36200	27272	32080	
40897	0	34948	36256	27285	32090	
40898	0	37968	36290	27276	32080	
40899	0	41688	36368	27304	32080	
40900	0	44856	36632	27286	32076	
40901	0	46698	36446	27306	32064	
40902	0	43348	36500	27250	32060	
40903	0	38102	36184	27296	32088	
40904	0	34506	36158	27186	32076	
40905	0	35538	36352	27152	32096	
40906	0	35248	36378	27146	32060	
40907	0	34028	36192	27144	32074	
40908	0	32842	36198	27120	32072	
40909	0	32000	35988	27112	32096	
40910	0	31454	36005	27128	32112	
40911	0	31152	35948	27258	32128	
40912	0	30972	36074	27330	32114	
40913	0	30912	35922	27382	32092	
40914	0	30938	36186	27389	32036	
40915	0	30800	36320	27368	32041	
40916	0	30882	36320	27354	32020	
40917	0	30868	36320	27312	31992	
40918	0	30950	36310	27272	32032	
40919	0	30974	36250	27146	32066	
40920	0	31052	36244	27132	32116	
40921	0	30973	36271	27108	32057	
40922	0	31048	36208	27102	32097	
40923	0	30976	36196	27084	32100	
40924	0	30978	36281	27038	32084	
40925	0	31002	36250	27076	32064	
40926	0	31056	36252	27158	32052	
40927	0	31128	36312	27204	32068	
40928	0	31212	36192	27238	32036	
40929	0	31220	36342	27266	32072	
40930	0	31224	36256	27318	32080	
40931	0	31248	36238	27343	32088	
40932	0	31284	36424	27338	32080	
40933	0	31252	36369	27341	32072	
40934	0	31292	36332	27326	32084	
40935	0	31264	36288	27320	32086	
40936	0	31312	36364	27301	32072	
40937	0	31258	36260	27300	32078	
40938	0	31314	36308	27302	32052	
40939	0	31260	36200	27292	32028	
40940	0	31280	36164	27301	32000	
40941	0	31236	36314	27296	32012	
40942	0	31168	36300	27296	32022	
40943	0	31092	36308	27277	32028	
40944	0	31036	36238	27293	32042	
40945	0	31034	36257	27278	32058	
40946	0	30862	36388	27316	32062	
40947	0	30929	36352	27318	32044	
40948	0	30824	36376	27310	32026	
40949	0	30760	36340	27316	32012	
40950	0	30816	36404	27313	32026	
40951	0	30818	36416	27348	31988	
40952	0	30844	36412	27336	32020	
40953	0	30952	36462	27360	32010	
40954	0	30979	36414	27386	32036	
40955	0	31034	36576	27375	32028	
40956	0	31104	36428	27360	32044	
40957	0	31276	36424	27382	32016	
40958	0	31313	36376	27384	32040	
40959	0	31502	36266	27334	32020	
40960	0	31610	36248	27344	32024	
40961	0	31799	36380	27333	32012	
40962	0	31970	36456	27340	32004	
40963	0	32136	36336	27292	32012	
40964	0	32302	36328	27322	32014	
40965	0	32450	36400	27244	32008	
40966	0	32556	36420	27284	32042	
40967	0	32720	36324	27306	32004	
40968	0	32822	36515	27334	32021	
40969	0	32936	36458	27308	32010	
40970	0	32962	36298	27300	32048	
40971	0	33098	36415	27322	32024	
40972	0	33224	36478	27304	32024	
40973	0	33232	36504	27312	32032	
40974	0	33250	36420	27320	32031	
40975	0	33360	36512	27344	32006	
40976	0	33288	36436	27359	32008	
40977	0	33336	36438	27372	32008	
40978	0	33338	36430	27348	32024	
40979	0	33312	36316	27380	32012	
40980	0	33276	36400	27412	32012	
40981	0	33264	36360	27422	31980	
40982	0	33258	36340	27423	31986	
40983	0	33408	36496	27448	31980	
40984	0	33422	36458	27424	32000	
40985	0	33346	36564	27394	31995	
40986	0	33420	36311	27404	31982	
40987	0	33458	36396	27402	31970	
40988	0	33490	36356	27405	31962	
40989	0	33496	36506	27432	31953	
40990	0	33584	36316	27367	31948	
40991	0	33552	36386	27388	31936	
40992	0	33568	36416	27400	31956	
40993	0	33566	36426	27372	31942	
40994	0	33568	36408	27380	31956	
40995	0	33636	36388	27370	31970	
40996	0	33578	36394	27372	31978	
40997	0	33500	36396	27368	31988	
40998	0	33602	36560	27360	31982	
40999	0	33610	36324	27334	31999	
41000	0	33644	36420	27348	32004	
41001	0	33600	36554	27360	31968	
41002	0	33610	36436	27308	31964	
41003	0	33548	36456	27330	32000	
41004	0	33535	36438	27408	32063	
41005	0	33502	36394	27436	31978	
41006	0	33484	36512	27320	31962	
41007	0	33468	36600	27354	31924	
41008	0	33440	36448	27300	31919	
41009	0	33374	36510	27290	31926	
41010	0	33340	36312	27264	31928	
41011	0	33328	36424	27321	31918	
41012	0	33332	36502	27332	31968	
41013	0	33261	36430	27344	31994	
41014	0	33186	36472	27342	31986	
41015	0	33174	36424	27356	31970	
41016	0	33160	36384	27340	31963	
41017	0	33280	36482	27354	31934	
41018	0	33330	36424	27341	31936	
41019	0	33272	36274	27334	31942	
41020	0	33380	36480	27351	31964	
41021	0	33372	36370	27344	31996	
41022	0	33434	36498	27352	32008	
41023	0	33478	36420	27384	32000	
41024	0	33384	36522	27393	32000	
41025	0	33256	36356	27375	31984	
41026	0	33228	36428	27383	32002	
41027	0	33132	36498	27388	32024	
41028	0	33135	36478	27376	32001	
41029	0	33070	36296	27368	32004	
41030	0	33120	36551	27364	32018	
41031	0	33132	36462	27356	32000	
41032	0	33124	36324	27366	31994	
41033	0	33152	36456	27378	32006	
41034	0	33152	36416	27386	32000	
41035	0	33104	36510	27376	31984	
41036	0	33120	36304	27376	31994	
