# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 300, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:51:19.457", "channels": [1, 5, 6, 7], "sensor": ["ECG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
756	0	32016	35928	27208	31992	
757	0	32088	36046	27216	32014	
758	0	32124	35996	27222	32004	
759	0	32142	36000	27208	32020	
760	0	32264	35996	27208	32036	
761	0	32288	35952	27214	32016	
762	0	32346	36016	27204	32032	
763	0	32496	36000	27180	32016	
764	0	32628	36008	27180	32014	
765	0	32654	36066	27176	32036	
766	0	32692	36048	27166	32041	
767	0	32802	36088	27148	32004	
768	0	32876	36066	27177	32018	
769	0	33024	36108	27166	31998	
770	0	33068	36038	27167	32022	
771	0	33100	35966	27162	32036	
772	0	33124	35962	27178	32032	
773	0	33084	36176	27146	32026	
774	0	33072	36180	27164	32016	
775	0	33040	36160	27190	32009	
776	0	33005	36140	27196	31994	
777	0	32958	36132	27178	31980	
778	0	32898	36120	27184	31996	
779	0	32828	35970	27150	32012	
780	0	32682	36114	27164	31994	
781	0	32698	36064	27170	32000	
782	0	32824	36148	27196	32024	
783	0	32860	36086	27185	32025	
784	0	32842	36082	27202	32008	
785	0	32809	36098	27184	32036	
786	0	32760	36120	27188	32044	
787	0	32700	35976	27174	32032	
788	0	32688	36078	27180	32036	
789	0	32711	36128	27180	32034	
790	0	32681	36096	27184	32028	
791	0	32596	36110	27168	32046	
792	0	32686	35992	27210	32022	
793	0	32840	36096	27196	32028	
794	0	32856	36004	27178	32065	
795	0	32811	36054	27158	32034	
796	0	32760	36116	27179	32032	
797	0	32700	36125	27176	32020	
798	0	32730	36152	27198	32020	
799	0	32808	36096	27200	32024	
800	0	32826	36128	27162	31998	
801	0	32858	36204	27176	32036	
802	0	32824	36224	27173	32053	
803	0	32824	36058	27182	32032	
804	0	32828	36184	27158	32022	
805	0	32848	36124	27164	32022	
806	0	32823	36128	27164	32030	
807	0	32808	36082	27138	32046	
808	0	32746	36064	27130	32024	
809	0	32676	36016	27130	32028	
810	0	32714	36056	27127	32048	
811	0	32728	36060	27110	32040	
812	0	32784	36140	27118	32040	
813	0	32836	35974	27118	32024	
814	0	32837	36021	27138	32026	
815	0	32880	36120	27144	32024	
816	0	32818	36052	27138	32012	
817	0	32788	35960	27136	31998	
818	0	32768	36034	27130	32012	
819	0	32768	36098	27146	32028	
820	0	32842	35950	27128	31998	
821	0	32820	36076	27132	31994	
822	0	32800	36076	27132	32011	
823	0	32740	36018	27156	32022	
824	0	32680	36168	27162	31994	
825	0	32636	36052	27156	32012	
826	0	32612	36054	27170	32024	
827	0	32636	36032	27148	32012	
828	0	32640	36022	27140	32020	
829	0	32648	36069	27128	32024	
830	0	32618	35848	27116	32030	
831	0	32660	35988	27118	32040	
832	0	32688	35970	27140	32032	
833	0	32710	35978	27136	32060	
834	0	32792	36020	27128	32024	
835	0	32840	36040	27090	32012	
836	0	32858	36132	27108	32024	
837	0	32910	36174	27106	31998	
838	0	32916	36000	27107	31992	
839	0	32886	36094	27092	32010	
840	0	32908	36004	27090	32022	
841	0	32908	36100	27073	32010	
842	0	32932	35968	27104	32008	
843	0	32900	36017	27136	31997	
844	0	32838	36037	27132	31994	
845	0	32842	35946	27131	32002	
846	0	32820	36030	27157	32006	
847	0	32805	36058	27170	32024	
848	0	32784	36068	27140	32011	
849	0	32786	36114	27137	32023	
850	0	32782	35984	27160	32020	
851	0	32818	35908	27126	32012	
852	0	32796	35976	27084	32010	
853	0	32780	36052	27092	32000	
854	0	32826	36075	27120	31992	
855	0	32846	36084	27148	32000	
856	0	32774	36040	27176	32031	
857	0	32728	36096	27168	32037	
858	0	32248	36167	27168	32020	
859	0	31711	36032	27170	32040	
860	0	31276	36112	27180	32032	
861	0	31454	36078	27162	32033	
862	0	31404	36140	27150	32037	
863	0	32020	36044	27142	32018	
864	0	33928	36025	27154	32011	
865	0	36184	36084	27152	32036	
866	0	39554	36142	27132	31978	
867	0	42848	36372	27132	32016	
868	0	46096	36392	27137	32046	
869	0	47430	36294	27112	32044	
870	0	43368	36364	27094	32058	
871	0	38176	36142	27116	32040	
872	0	34990	36058	27070	32034	
873	0	35370	36247	27076	32040	
874	0	34954	36244	27075	32018	
875	0	33954	36256	27070	32014	
876	0	32940	36228	27048	32028	
877	0	32048	36210	27050	32030	
878	0	31404	36120	27088	32042	
879	0	30956	36022	27088	32061	
880	0	30628	36000	27096	32066	
881	0	30426	35867	27132	32048	
882	0	30380	36104	27168	32060	
883	0	30392	36044	27216	32024	
884	0	30406	35956	27226	31992	
885	0	30464	36018	27214	32000	
886	0	30520	36074	27200	31988	
887	0	30600	36012	27168	31974	
888	0	30650	36144	27156	31994	
889	0	30740	36186	27124	31978	
890	0	30704	36129	27108	31996	
891	0	30704	36148	27070	32049	
892	0	30796	36132	27032	32074	
893	0	30896	36224	27026	32068	
894	0	30930	36105	27065	32066	
895	0	30984	36052	27099	32080	
896	0	30956	35984	27138	32080	
897	0	30936	35874	27156	32120	
898	0	30930	35952	27181	32122	
899	0	31028	35996	27210	32146	
900	0	31082	36044	27208	32138	
901	0	31104	36042	27212	32114	
902	0	31144	35912	27226	32096	
903	0	31165	35994	27218	32060	
904	0	31190	35929	27172	32052	
905	0	31162	35996	27148	32042	
906	0	31148	35918	27132	32022	
907	0	31212	36056	27132	32036	
908	0	31236	36052	27106	32020	
909	0	31264	36054	27080	32020	
910	0	31288	36084	27100	32037	
911	0	31264	36048	27074	32040	
912	0	31272	36136	27068	32008	
913	0	31288	36056	27072	32020	
914	0	31268	36060	27048	32026	
915	0	31300	36102	27072	32032	
916	0	31340	36142	27060	32045	
917	0	31337	36012	27054	32054	
918	0	31286	36150	27040	32042	
919	0	31214	36198	27062	32044	
920	0	31156	36096	27067	32048	
921	0	31104	36096	27082	32060	
922	0	31044	35962	27082	32060	
923	0	30966	35906	27108	32048	
924	0	30902	35844	27116	32038	
925	0	30822	35920	27108	32056	
926	0	30744	36068	27138	32044	
927	0	30652	35950	27120	32040	
928	0	30592	36034	27120	32052	
929	0	30610	36082	27118	32016	
930	0	30641	36054	27124	32025	
931	0	30680	36140	27132	32020	
932	0	30752	36050	27112	32040	
933	0	30792	35983	27130	32042	
934	0	30970	36044	27128	32060	
935	0	31146	36084	27132	32044	
936	0	31272	36110	27120	32052	
937	0	31363	36090	27118	32044	
938	0	31518	36028	27124	32052	
939	0	31676	36044	27140	32046	
940	0	31783	36032	27146	32028	
941	0	31970	36058	27144	32012	
942	0	32099	36064	27098	32036	
943	0	32208	36208	27122	32010	
944	0	32338	36180	27146	32024	
945	0	32408	36096	27160	32042	
946	0	32504	36088	27146	32032	
947	0	32636	36041	27116	32044	
948	0	32770	36110	27122	32064	
949	0	32822	35976	27146	32068	
950	0	32882	36116	27140	32044	
951	0	32888	36072	27155	32050	
952	0	32960	36076	27170	32036	
953	0	33036	36164	27148	32044	
954	0	33104	36058	27164	32055	
955	0	33106	36194	27152	32035	
956	0	33156	36170	27153	32040	
957	0	33088	36172	27170	32066	
958	0	33018	36264	27184	32020	
959	0	33038	36080	27146	32020	
960	0	33086	36116	27168	32006	
961	0	33140	36204	27148	32018	
962	0	33208	35956	27152	32040	
963	0	33202	35880	27118	32059	
964	0	33152	35892	27121	32060	
965	0	33120	36032	27129	32063	
966	0	33098	36040	27142	32058	
967	0	33100	36000	27130	32057	
968	0	33152	36076	27124	32052	
969	0	33208	35988	27148	32052	
970	0	33216	36070	27116	32020	
971	0	33256	36002	27108	32002	
972	0	33188	35924	27118	32016	
973	0	33138	36054	27118	32002	
974	0	33146	36040	27124	32040	
975	0	33168	35990	27124	32022	
976	0	33228	35972	27136	32026	
977	0	33236	35919	27152	32008	
978	0	33226	35956	27166	32018	
979	0	33220	36064	27160	32000	
980	0	33180	35904	27162	32000	
981	0	33170	35892	27152	31998	
982	0	33192	36014	27146	32000	
983	0	33184	36078	27145	32004	
984	0	33166	36080	27146	31984	
985	0	33208	35912	27119	32020	
986	0	33224	36058	27146	32010	
987	0	33198	35946	27130	32010	
988	0	33130	36073	27124	31996	
989	0	33078	36004	27136	31984	
990	0	33053	36006	27132	32016	
991	0	33044	35984	27116	32034	
992	0	33026	35874	27136	32038	
993	0	33034	36020	27100	32016	
994	0	32988	36064	27114	32034	
995	0	32948	35906	27136	32039	
996	0	32918	35860	27094	32016	
997	0	32972	35986	27132	32012	
998	0	33084	35920	27144	32024	
999	0	33082	35900	27164	32008	
1000	0	33124	35852	27114	32012	
1001	0	33146	36017	27112	32018	
1002	0	33152	36006	27124	32000	
1003	0	33180	35860	27112	32001	
1004	0	33156	35882	27146	32006	
1005	0	33172	35910	27104	32016	
1006	0	33156	35972	27110	32028	
1007	0	33160	35954	27121	32004	
1008	0	33222	35906	27106	32000	
1009	0	33208	35916	27112	32010	
1010	0	33210	35902	27122	32004	
1011	0	33236	35992	27120	32008	
1012	0	33174	36020	27128	31999	
1013	0	33129	35936	27128	32002	
1014	0	33156	36010	27125	31988	
1015	0	33152	36050	27108	31988	
1016	0	33096	36082	27142	31994	
1017	0	33032	36042	27112	31988	
1018	0	32992	36064	27114	31996	
1019	0	33004	36004	27100	32016	
1020	0	32966	35922	27124	32020	
1021	0	33036	36006	27096	32032	
1022	0	33061	35968	27096	32000	
1023	0	33056	35988	27107	32010	
1024	0	33002	36038	27086	32000	
1025	0	32954	36069	27122	32016	
1026	0	32544	36028	27128	32010	
1027	0	32040	36006	27110	32028	
1028	0	31596	35992	27107	32016	
1029	0	31606	36036	27126	32028	
1030	0	31314	36012	27116	32012	
1031	0	31696	36048	27109	32026	
1032	0	33656	36008	27128	32016	
1033	0	36458	36170	27109	31990	
1034	0	40440	36186	27108	32014	
1035	0	43968	36320	27108	32006	
1036	0	46888	36170	27100	32022	
1037	0	48276	36052	27116	32026	
1038	0	44358	36508	27108	32004	
1039	0	39532	36216	27104	32016	
1040	0	35720	36098	27080	32030	
1041	0	36410	36236	27102	32012	
1042	0	35644	36029	27084	32010	
1043	0	34167	36194	27082	32037	
1044	0	32846	36146	27088	32008	
1045	0	31790	36030	27062	32034	
1046	0	31144	36056	27076	32028	
1047	0	30747	36120	27068	32040	
1048	0	30548	35964	27076	32068	
1049	0	30444	35920	27140	32023	
1050	0	30378	35994	27166	32016	
1051	0	30374	35994	27212	31972	
1052	0	30424	35892	27244	31936	
1053	0	30478	36042	27212	31962	
1054	0	30536	35952	27204	31962	
1055	0	30606	36100	27224	31960	
1056	0	30732	36012	27214	31990	
1057	0	30756	35820	27192	31982	
1058	0	30814	35944	27198	31988	
1059	0	30840	35937	27132	31992	
1060	0	30878	36080	27062	32034	
1061	0	30924	36030	27024	32020	
1062	0	30986	36032	27054	32020	
1063	0	31008	36000	27006	31988	
1064	0	31028	36056	27047	32010	
1065	0	31054	35848	27086	31982	
1066	0	31082	35952	27114	32012	
1067	0	31032	35914	27168	31994	
1068	0	31072	36085	27176	32004	
1069	0	31096	35944	27200	31984	
1070	0	31108	36082	27224	32016	
1071	0	31084	36000	27242	32012	
1072	0	31098	35990	27211	32024	
1073	0	31050	35944	27192	32042	
1074	0	31098	35968	27176	32040	
1075	0	31109	35964	27121	32014	
1076	0	31134	35792	27124	32025	
1077	0	31160	35808	27080	32012	
1078	0	31118	35912	27072	31974	
1079	0	31148	35931	27058	31986	
1080	0	31070	35944	27061	31954	
1081	0	31070	35834	27026	31938	
1082	0	31036	35944	27060	31938	
1083	0	31046	35892	27028	31934	
1084	0	31016	35840	27018	31951	
1085	0	30996	35922	27012	31933	
1086	0	30952	35962	27028	31960	
1087	0	30908	35956	27020	31977	
1088	0	30840	35938	27020	31976	
1089	0	30784	35924	27022	31984	
1090	0	30724	35988	27012	32016	
1091	0	30638	35968	27040	32010	
1092	0	30512	35976	27044	32020	
1093	0	30418	35888	27026	32008	
1094	0	30356	36086	27028	32008	
1095	0	30378	35932	27044	32000	
1096	0	30365	35988	27080	31992	
1097	0	30392	35936	27043	31984	
1098	0	30472	36032	27098	31974	
1099	0	30536	35848	27080	32000	
1100	0	30648	35787	27040	32000	
1101	0	30708	35924	27076	32008	
1102	0	30788	35794	27072	31988	
1103	0	30904	35880	27089	31980	
1104	0	30994	35920	27084	32018	
1105	0	31032	35804	27066	32026	
1106	0	31104	36070	27072	32012	
1107	0	31216	35863	27074	32018	
1108	0	31372	35842	27086	32013	
1109	0	31529	36012	27094	32022	
1110	0	31714	36044	27098	32006	
1111	0	31914	35892	27096	32004	
1112	0	32072	35972	27088	32000	
1113	0	32237	35922	27085	31998	
1114	0	32396	35956	27108	31994	
1115	0	32570	35996	27108	31988	
1116	0	32704	35982	27120	31969	
1117	0	32854	35952	27090	31950	
1118	0	32964	36120	27108	31966	
1119	0	33128	35930	27106	31956	
1120	0	33210	35948	27106	31978	
1121	0	33248	35924	27090	31972	
1122	0	33292	35960	27086	31964	
1123	0	33320	36020	27060	31984	
1124	0	33284	35954	27080	31978	
1125	0	33334	35971	27086	32002	
1126	0	33381	35972	27070	32004	
1127	0	33361	35992	27094	31984	
1128	0	33368	36001	27096	31986	
1129	0	33376	35932	27064	32008	
1130	0	33364	36044	27068	31984	
1131	0	33364	36072	27106	31974	
1132	0	33314	36088	27072	31967	
1133	0	33336	36104	27072	31984	
1134	0	33346	35962	27068	31988	
1135	0	33348	35968	27066	32018	
1136	0	33350	36014	27041	32014	
1137	0	33354	36047	27086	32000	
1138	0	33316	36030	27083	32000	
1139	0	33304	35936	27086	32002	
1140	0	33338	35820	27076	31988	
1141	0	33338	35944	27078	32000	
1142	0	33328	36004	27086	31980	
1143	0	33332	36031	27042	32008	
1144	0	33353	36080	27062	31988	
1145	0	33316	35969	27034	32009	
1146	0	33340	35956	27048	32024	
1147	0	33301	35940	27072	32044	
1148	0	33328	35968	27066	32040	
1149	0	33372	35979	27088	32032	
1150	0	33366	36096	27060	32032	
1151	0	33364	35968	27063	32036	
1152	0	33326	35976	27104	32020	
1153	0	33359	35844	27076	32014	
1154	0	33252	35920	27094	32014	
1155	0	33200	35916	27070	32002	
1156	0	33198	35932	27080	31978	
1157	0	33186	35916	27068	31980	
1158	0	33096	36016	27052	32010	
1159	0	33124	36033	27084	32018	
1160	0	33134	35966	27068	31988	
1161	0	33223	36084	27054	32000	
1162	0	33284	36088	27080	32016	
1163	0	33270	35996	27096	32008	
1164	0	33284	36072	27080	31991	
1165	0	33288	35978	27072	32012	
1166	0	33362	36046	27074	31977	
1167	0	33428	36098	27078	31984	
1168	0	33440	35948	27060	32006	
1169	0	33439	35992	27061	31996	
1170	0	33360	35970	27054	31992	
1171	0	33308	35920	27064	31998	
1172	0	33308	35918	27054	31984	
1173	0	33310	35936	27051	31988	
1174	0	33308	35980	27068	32016	
1175	0	33252	35824	27082	32002	
1176	0	33280	35960	27060	31990	
1177	0	33280	35895	27051	31994	
1178	0	33290	35946	27062	31976	
1179	0	33296	35932	27068	31982	
1180	0	33258	35994	27056	32000	
1181	0	33218	36024	27081	31970	
1182	0	33248	35893	27070	32000	
1183	0	33212	35884	27061	31992	
1184	0	33218	35934	27072	31998	
1185	0	33224	35952	27070	32002	
1186	0	33214	35892	27080	31980	
1187	0	33144	35868	27060	31978	
1188	0	33160	35983	27068	31991	
1189	0	33098	35960	27080	31984	
1190	0	32624	35970	27056	31972	
1191	0	32128	36020	27087	31977	
1192	0	31744	35937	27062	31998	
1193	0	31676	35840	27045	31966	
1194	0	31548	35978	27028	31960	
1195	0	32560	35980	27044	31982	
1196	0	35043	36068	27038	31980	
1197	0	38218	36056	27038	32012	
1198	0	42244	36164	27024	32010	
1199	0	45546	36246	27080	31978	
1200	0	47900	36106	27068	31996	
1201	0	47244	36076	27088	31996	
1202	0	42546	36292	27100	31982	
1203	0	37572	36096	27088	31988	
1204	0	36078	36110	27068	31989	
1205	0	36357	36112	27091	31994	
1206	0	35112	36160	27064	31970	
1207	0	33790	36108	27030	31976	
1208	0	32602	36002	27076	31970	
1209	0	31784	35924	27062	32004	
1210	0	31224	35916	27100	31996	
1211	0	30958	35816	27104	31998	
1212	0	30770	35825	27140	32018	
1213	0	30668	35954	27174	31988	
1214	0	30704	36024	27212	31952	
1215	0	30720	35868	27177	31960	
1216	0	30748	35930	27168	31950	
1217	0	30792	35820	27129	31940	
1218	0	30784	36028	27120	31932	
1219	0	30808	36168	27138	31966	
1220	0	30880	36058	27144	31960	
1221	0	30885	35892	27087	31968	
1222	0	30920	35984	27080	31988	
1223	0	30938	35929	27036	32008	
1224	0	31010	36080	26992	32009	
1225	0	31070	36024	26973	32052	
1226	0	31044	35910	26972	32020	
1227	0	31098	35936	27040	32028	
1228	0	31106	35936	26998	32010	
1229	0	31172	35950	27016	32000	
1230	0	31172	35840	27112	31978	
1231	0	31212	35946	27112	31970	
1232	0	31204	36008	27112	31961	
1233	0	31232	35880	27124	31970	
1234	0	31232	35954	27145	31940	
1235	0	31220	35892	27146	31934	
1236	0	31282	36084	27126	31953	
1237	0	31290	36032	27128	31958	
1238	0	31280	35898	27086	31982	
1239	0	31312	35948	27068	32010	
1240	0	31330	35976	27052	32018	
1241	0	31326	35856	27040	32012	
1242	0	31284	35980	27032	32034	
1243	0	31264	35925	27050	32020	
1244	0	31298	35920	27038	31974	
1245	0	31306	35972	27051	31944	
1246	0	31256	35892	27060	31946	
1247	0	31290	35930	27024	31934	
1248	0	31224	36008	27020	31916	
1249	0	31242	35912	27028	31914	
1250	0	31256	35900	27016	31904	
1251	0	31204	35934	27012	31948	
1252	0	31138	36004	27050	31940	
1253	0	31066	35856	27020	31976	
1254	0	30996	35922	27028	31991	
1255	0	30920	35892	27032	31976	
1256	0	30958	35985	27040	31991	
1257	0	30882	35888	27026	32008	
1258	0	30901	35916	27051	31999	
1259	0	30897	35982	27066	31980	
1260	0	30890	35896	27061	31990	
1261	0	31002	35968	27056	32000	
1262	0	31048	35996	27056	31996	
1263	0	31140	35884	27060	31968	
1264	0	31166	35938	27054	31952	
1265	0	31252	35904	27041	31960	
1266	0	31314	35922	27082	31950	
1267	0	31420	35888	27072	31970	
1268	0	31490	35880	27028	31980	
1269	0	31512	35804	27082	31984	
1270	0	31618	35832	27070	31998	
1271	0	31718	35915	27048	31984	
1272	0	31860	35968	27066	31970	
1273	0	31994	35994	27058	31985	
1274	0	32108	35962	27074	31984	
1275	0	32220	35952	27052	31984	
1276	0	32368	36028	27057	31995	
1277	0	32504	35853	27072	31970	
1278	0	32673	35884	27072	31964	
1279	0	32862	35944	27058	31958	
1280	0	32992	35996	27058	31968	
1281	0	33084	35952	27084	31964	
1282	0	33192	35928	27058	31952	
1283	0	33232	35874	27082	31968	
1284	0	33292	35930	27026	31950	
1285	0	33364	36068	27046	31956	
1286	0	33356	35940	27060	31962	
1287	0	33392	36088	27070	31976	
1288	0	33416	35980	27057	31982	
1289	0	33388	35944	27035	31960	
1290	0	33376	35922	27032	31957	
1291	0	33364	35888	27060	31942	
1292	0	33372	35984	27068	31960	
1293	0	33333	35996	27078	31964	
1294	0	33332	35947	27082	31934	
1295	0	33308	35900	27047	31950	
1296	0	33314	35936	27060	31949	
1297	0	33332	35930	27056	31928	
1298	0	33300	35896	27074	31930	
1299	0	33292	35970	27084	31948	
1300	0	33318	35996	27096	31936	
1301	0	33326	35982	27036	31932	
1302	0	33312	35908	27054	31916	
1303	0	33280	35778	27072	31918	
1304	0	33311	36008	27054	31926	
1305	0	33296	35872	27072	31936	
1306	0	33255	35824	27076	31936	
1307	0	33324	35978	27066	31948	
1308	0	33316	35929	27081	31968	
1309	0	33336	35914	27060	31946	
1310	0	33296	35898	27068	31964	
1311	0	33280	35949	27096	31948	
1312	0	33336	35966	27072	31926	
1313	0	33336	35864	27092	31924	
1314	0	33352	35834	27073	31932	
1315	0	33335	35912	27092	31924	
1316	0	33378	35930	27089	31910	
1317	0	33360	36008	27072	31928	
1318	0	33294	35924	27057	31932	
1319	0	33352	35996	27052	31944	
1320	0	33352	36050	27074	31920	
1321	0	33384	36010	27066	31924	
1322	0	33338	35986	27090	31906	
1323	0	33330	35960	27068	31924	
1324	0	33320	35952	27060	31918	
1325	0	33272	35895	27068	31920	
1326	0	33198	35996	27064	31932	
1327	0	33144	35974	27048	31920	
1328	0	33136	35752	27060	31928	
1329	0	33174	35962	27052	31944	
1330	0	33094	35900	27072	31938	
1331	0	33176	36018	27060	31922	
1332	0	33162	35980	27062	31936	
1333	0	33222	35977	27068	31936	
1334	0	33244	35767	27036	31924	
1335	0	33296	35952	27044	31918	
1336	0	33318	36024	27040	31916	
1337	0	33334	35880	27047	31936	
1338	0	33332	35917	27040	31932	
1339	0	33294	36008	27040	31954	
1340	0	33332	35810	27041	31930	
1341	0	33296	35877	27074	31932	
1342	0	33300	35964	27045	31932	
1343	0	33288	35976	27034	31962	
1344	0	33286	35962	27060	31949	
1345	0	33246	35998	27060	31920	
1346	0	33288	35910	27066	31904	
1347	0	33220	35872	27054	31906	
1348	0	33164	36036	27057	31916	
1349	0	33223	35916	27048	31918	
1350	0	33218	35892	27066	31922	
1351	0	33204	35996	27036	31904	
1352	0	33192	35978	27049	31936	
1353	0	33132	35996	27048	31932	
1354	0	33098	35830	27043	31945	
1355	0	33108	35918	27084	31916	
1356	0	33018	35826	27060	31902	
1357	0	33072	35946	27058	31928	
1358	0	33070	35944	27078	31954	
1359	0	33048	35898	27092	31948	
1360	0	32768	36012	27076	31948	
1361	0	32186	35856	27080	31950	
1362	0	31730	35834	27071	31930	
1363	0	31732	36020	27070	31922	
1364	0	31698	35832	27064	31923	
1365	0	32292	35956	27072	31948	
1366	0	34190	35934	27067	31926	
1367	0	36904	36028	27104	31920	
1368	0	40568	36170	27060	31932	
1369	0	43896	36304	27084	31948	
1370	0	46472	36076	27088	31890	
1371	0	47016	36086	27088	31926	
1372	0	43340	36271	27056	31940	
1373	0	38620	36022	27082	31934	
1374	0	35936	36042	27058	31936	
1375	0	36272	36102	27060	31940	
1376	0	35368	36092	27040	31924	
1377	0	34124	36010	27048	31916	
1378	0	32974	35956	27034	31940	
1379	0	32028	35834	27041	31960	
1380	0	31400	35740	27054	31960	
1381	0	31028	35772	27064	31946	
1382	0	30858	35840	27090	31950	
1383	0	30774	35998	27143	31917	
1384	0	30752	35972	27128	31892	
1385	0	30754	35840	27136	31892	
1386	0	30814	35680	27082	31874	
1387	0	30810	35832	27076	31874	
1388	0	30832	35886	27082	31898	
1389	0	30880	36092	27066	31890	
1390	0	30882	36008	27090	31890	
1391	0	30886	35984	27080	31896	
1392	0	30988	35848	27065	31892	
1393	0	31040	35828	27000	31970	
1394	0	31056	35840	27020	31967	
1395	0	31074	36072	27018	31972	
1396	0	31114	35911	27000	31974	
1397	0	31082	35998	26992	31968	
1398	0	31130	35892	27012	31954	
1399	0	31158	35730	27040	31938	
1400	0	31224	36016	27042	31900	
1401	0	31280	35932	27048	31931	
1402	0	31306	35948	27100	31919	
1403	0	31300	35960	27090	31904	
1404	0	31316	36072	27090	31882	
1405	0	31340	35874	27112	31896	
1406	0	31300	35760	27074	31912	
1407	0	31338	35828	27070	31892	
1408	0	31332	35902	27064	31918	
1409	0	31316	35836	27025	31946	
1410	0	31298	35852	27012	31956	
1411	0	31288	35908	27018	31942	
1412	0	31410	35868	26990	31956	
1413	0	31350	35864	27008	31958	
1414	0	31452	35884	27008	31928	
1415	0	31396	35886	27010	31926	
1416	0	31386	35828	27020	31904	
1417	0	31404	35946	27013	31912	
1418	0	31360	35892	27024	31910	
1419	0	31444	35796	27014	31914	
1420	0	31438	35916	27020	31904	
1421	0	31392	35866	27015	31924	
1422	0	31336	35892	27024	31944	
1423	0	31300	35840	27032	31928	
1424	0	31206	35856	27028	31938	
1425	0	31168	35924	27008	31952	
1426	0	31212	35804	27015	31940	
1427	0	31140	35912	27040	31978	
1428	0	31168	35946	27046	31936	
1429	0	31160	35908	27058	31956	
1430	0	31217	35904	27046	31945	
1431	0	31224	35976	27028	31910	
1432	0	31314	35894	27048	31938	
1433	0	31360	35920	27034	31938	
1434	0	31412	35818	27044	31930	
1435	0	31462	35834	27052	31919	
1436	0	31526	35948	27058	31936	
1437	0	31570	35956	27080	31938	
1438	0	31670	35972	27052	31956	
1439	0	31722	35904	27064	31946	
1440	0	31812	35868	27080	31962	
