# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:26:2.320", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
54879	28112	25332	31480	35560	
54880	27952	25292	31476	35612	
54881	27776	25264	31476	35620	
54882	27632	25256	31516	35620	
54883	27584	25276	31492	35600	
54884	27568	25244	31544	35600	
54885	27568	25248	31548	35536	
54886	27632	25264	31552	35496	
54887	27680	25208	31532	35512	
54888	27680	25244	31524	35508	
54889	27664	25172	31484	35488	
54890	27648	25192	31468	35468	
54891	27712	25172	31480	35464	
54892	27792	25152	31416	35456	
54893	27808	25144	31468	35416	
54894	27888	25112	31404	35396	
54895	28064	25124	31408	35372	
54896	28256	25156	31412	35400	
54897	28416	25160	31428	35388	
54898	28448	25144	31432	35384	
54899	28608	25160	31448	35396	
54900	28784	25212	31412	35380	
54901	28976	25200	31448	35408	
54902	29184	25212	31440	35444	
54903	29408	25228	31440	35420	
54904	29616	25260	31456	35444	
54905	29872	25232	31468	35460	
54906	30208	25232	31484	35448	
54907	30560	25272	31496	35448	
54908	30976	25196	31468	35460	
54909	31312	25232	31472	35412	
54910	31632	25212	31496	35396	
54911	32032	25176	31464	35368	
54912	32336	25212	31456	35320	
54913	32544	25192	31476	35316	
54914	32800	25172	31448	35292	
54915	33056	25184	31464	35336	
54916	33248	25192	31456	35284	
54917	33408	25168	31520	35332	
54918	33600	25168	31500	35364	
54919	33680	25200	31540	35392	
54920	33728	25208	31548	35468	
54921	33920	25188	31540	35460	
54922	34000	25232	31524	35508	
54923	34048	25196	31532	35488	
54924	34048	25248	31540	35448	
54925	34080	25176	31520	35420	
54926	34144	25180	31484	35408	
54927	34112	25188	31528	35368	
54928	34160	25160	31532	35364	
54929	34112	25168	31512	35348	
54930	33984	25140	31536	35356	
54931	33696	25136	31504	35328	
54932	33504	25148	31504	35332	
54933	33360	25148	31564	35360	
54934	33184	25172	31552	35376	
54935	33056	25200	31556	35396	
54936	33008	25176	31544	35404	
54937	32976	25204	31552	35440	
54938	32784	25184	31516	35464	
54939	32464	25172	31528	35468	
54940	32192	25164	31492	35460	
54941	31936	25148	31500	35504	
54942	31824	25156	31464	35540	
54943	31824	25204	31488	35568	
54944	31808	25152	31452	35556	
54945	31760	25192	31472	35604	
54946	31904	25200	31428	35572	
54947	32080	25200	31444	35552	
54948	32288	25232	31456	35580	
54949	32496	25240	31444	35568	
54950	32704	25236	31460	35524	
54951	32896	25248	31452	35520	
54952	33056	25284	31492	35520	
54953	33216	25260	31452	35468	
54954	33392	25292	31480	35488	
54955	33536	25288	31472	35488	
54956	33792	25264	31472	35480	
54957	34000	25244	31464	35472	
54958	34096	25288	31472	35472	
54959	34208	25216	31480	35464	
54960	34304	25224	31452	35488	
54961	34416	25224	31448	35464	
54962	34464	25228	31476	35476	
54963	34480	25276	31500	35440	
54964	34464	25300	31476	35428	
54965	34480	25256	31496	35380	
54966	34480	25308	31508	35440	
54967	34368	25244	31520	35444	
54968	34192	25264	31496	35436	
54969	34192	25260	31492	35432	
54970	34176	25236	31500	35448	
54971	34160	25248	31472	35408	
54972	34112	25232	31468	35456	
54973	34256	25228	31492	35424	
54974	34464	25248	31496	35460	
54975	34432	25276	31484	35432	
54976	34016	25228	31468	35424	
54977	33168	25212	31472	35388	
54978	33184	25188	31484	35404	
54979	34144	25244	31428	35424	
54980	35232	25208	31496	35388	
54981	36064	25244	31492	35444	
54982	36816	25216	31476	35428	
54983	37296	25228	31480	35416	
54984	38144	25232	31488	35436	
54985	38784	25216	31484	35444	
54986	38880	25212	31496	35488	
54987	39008	25200	31480	35492	
54988	39168	25224	31512	35484	
54989	39328	25208	31508	35508	
54990	39520	25176	31524	35580	
54991	40352	25216	31576	35524	
54992	42112	25216	31612	35472	
54993	42560	25196	31580	35384	
54994	41616	25204	31636	35404	
54995	40160	25132	31608	35384	
54996	38544	25144	31568	35408	
54997	36928	25144	31520	35440	
54998	35504	25104	31524	35296	
54999	34160	25104	31472	35196	
55000	32944	25136	31432	35140	
55001	31872	25212	31384	35264	
55002	30880	25220	31368	35320	
55003	30144	25224	31372	35344	
55004	29680	25260	31360	35308	
55005	29392	25360	31384	35336	
55006	29200	25372	31384	35356	
55007	29200	25372	31408	35360	
55008	29168	25372	31436	35452	
55009	29264	25352	31488	35512	
55010	29312	25336	31516	35596	
55011	29264	25264	31560	35744	
55012	29344	25192	31596	35796	
55013	29328	25148	31632	35788	
55014	29344	25144	31624	35776	
55015	29376	25120	31612	35688	
55016	29296	25112	31620	35660	
55017	29408	25128	31624	35580	
55018	29408	25132	31604	35480	
55019	29456	25156	31576	35436	
55020	29456	25180	31552	35360	
55021	29488	25156	31528	35304	
55022	29520	25188	31536	35232	
55023	29472	25168	31512	35204	
55024	29424	25164	31504	35152	
55025	29392	25168	31472	35164	
55026	29312	25172	31432	35152	
55027	29248	25236	31456	35124	
55028	29184	25236	31448	35176	
55029	29168	25276	31460	35148	
55030	29072	25324	31436	35180	
55031	29040	25332	31424	35172	
55032	28976	25364	31420	35192	
55033	28848	25380	31440	35228	
55034	28832	25376	31448	35252	
55035	28656	25400	31456	35312	
55036	28560	25360	31436	35364	
55037	28368	25360	31440	35416	
55038	28288	25308	31464	35472	
55039	28256	25252	31464	35576	
55040	28272	25272	31480	35580	
55041	28240	25220	31496	35656	
55042	28192	25172	31500	35648	
55043	28272	25188	31492	35672	
55044	28272	25148	31520	35688	
55045	28256	25176	31500	35648	
55046	28224	25192	31532	35612	
55047	28288	25140	31472	35584	
55048	28336	25128	31504	35528	
55049	28384	25120	31520	35476	
55050	28448	25120	31512	35476	
55051	28592	25124	31492	35420	
55052	28672	25100	31508	35396	
55053	28896	25108	31496	35364	
55054	28992	25156	31480	35380	
55055	29056	25136	31484	35364	
55056	29104	25184	31456	35364	
55057	29248	25168	31460	35376	
55058	29408	25204	31452	35356	
55059	29584	25228	31456	35384	
55060	29776	25276	31452	35384	
55061	30144	25292	31428	35356	
55062	30448	25312	31464	35348	
55063	30960	25280	31440	35380	
55064	31264	25272	31468	35332	
55065	31712	25240	31464	35372	
55066	31936	25276	31456	35352	
55067	32304	25260	31448	35336	
55068	32528	25224	31460	35360	
55069	32736	25200	31464	35360	
55070	32928	25180	31444	35372	
55071	33040	25192	31448	35392	
55072	33120	25188	31444	35428	
55073	33232	25172	31488	35420	
55074	33408	25172	31496	35464	
55075	33488	25156	31536	35484	
55076	33536	25160	31536	35520	
55077	33584	25160	31528	35540	
55078	33648	25144	31536	35560	
55079	33728	25132	31544	35564	
55080	33792	25152	31556	35568	
55081	33856	25136	31528	35544	
55082	33872	25096	31556	35512	
55083	33888	25136	31536	35456	
55084	33872	25136	31524	35460	
55085	33856	25136	31564	35408	
55086	33872	25148	31548	35360	
55087	33776	25120	31548	35352	
55088	33696	25132	31524	35336	
55089	33520	25144	31520	35348	
55090	33360	25140	31556	35344	
55091	33296	25144	31552	35336	
55092	33232	25176	31568	35348	
55093	33296	25184	31580	35360	
55094	33232	25156	31600	35376	
55095	33056	25180	31584	35364	
55096	32720	25180	31596	35424	
55097	32384	25184	31576	35384	
55098	32176	25188	31604	35392	
55099	32016	25200	31576	35428	
55100	31920	25172	31572	35392	
55101	31968	25176	31544	35412	
55102	31952	25196	31548	35420	
55103	32096	25196	31520	35504	
55104	32160	25188	31508	35496	
55105	32368	25184	31476	35564	
55106	32480	25168	31472	35528	
55107	32608	25224	31456	35588	
55108	32784	25196	31420	35576	
55109	33024	25216	31452	35596	
55110	33168	25232	31436	35612	
55111	33344	25232	31452	35616	
55112	33600	25208	31460	35588	
55113	33808	25252	31428	35576	
55114	33968	25240	31476	35596	
55115	34192	25244	31468	35516	
55116	34384	25216	31468	35504	
55117	34608	25220	31472	35520	
55118	34672	25208	31500	35488	
55119	34704	25252	31512	35480	
55120	34784	25256	31508	35468	
55121	34800	25320	31508	35400	
55122	34672	25276	31512	35408	
55123	34560	25316	31520	35400	
55124	34480	25352	31512	35376	
55125	34400	25280	31524	35388	
55126	34384	25328	31528	35368	
55127	34256	25256	31524	35380	
55128	34320	25332	31536	35340	
55129	34304	25312	31548	35372	
55130	34544	25288	31536	35356	
55131	34848	25260	31540	35348	
55132	34880	25208	31532	35360	
55133	34480	25236	31536	35368	
55134	33872	25220	31556	35384	
55135	34192	25212	31552	35388	
55136	35184	25236	31556	35400	
55137	35952	25208	31580	35396	
55138	36400	25192	31560	35404	
55139	36544	25204	31560	35484	
55140	36800	25208	31584	35504	
55141	37440	25152	31544	35536	
55142	38064	25176	31568	35516	
55143	38096	25172	31560	35572	
55144	37968	25184	31568	35564	
55145	38048	25136	31548	35600	
55146	38320	25116	31552	35648	
55147	38800	25116	31564	35652	
55148	40160	25144	31584	35636	
55149	42112	25128	31648	35528	
55150	42672	25164	31692	35468	
55151	41984	25204	31688	35380	
55152	40560	25160	31696	35392	
55153	38832	25200	31616	35388	
55154	37120	25168	31576	35380	
55155	35472	25176	31596	35324	
55156	34096	25176	31540	35164	
55157	33056	25188	31456	35152	
55158	31968	25272	31416	35168	
55159	31088	25248	31404	35252	
55160	30432	25292	31352	35304	
55161	29936	25292	31336	35332	
55162	29680	25328	31360	35328	
55163	29536	25356	31340	35376	
55164	29632	25364	31356	35448	
55165	29632	25352	31412	35456	
55166	29568	25368	31432	35532	
55167	29600	25380	31520	35632	
55168	29600	25332	31568	35692	
55169	29568	25248	31572	35760	
55170	29584	25156	31644	35800	
55171	29520	25136	31668	35812	
55172	29504	25116	31672	35764	
55173	29440	25112	31684	35656	
55174	29456	25088	31696	35572	
55175	29456	25100	31660	35528	
55176	29424	25100	31656	35416	
55177	29456	25100	31620	35388	
55178	29440	25136	31584	35340	
55179	29456	25204	31588	35280	
55180	29440	25196	31556	35228	
55181	29440	25208	31516	35184	
55182	29376	25184	31516	35132	
55183	29376	25208	31488	35132	
55184	29440	25204	31496	35144	
55185	29328	25228	31452	35140	
55186	29296	25280	31468	35152	
55187	29408	25324	31476	35196	
55188	29328	25340	31480	35196	
55189	29232	25392	31472	35220	
55190	29200	25376	31472	35240	
55191	29136	25360	31480	35268	
55192	29024	25384	31476	35332	
55193	28928	25356	31476	35340	
55194	28800	25372	31512	35388	
55195	28720	25280	31488	35500	
55196	28608	25288	31484	35596	
55197	28560	25252	31508	35648	
55198	28544	25188	31512	35696	
55199	28544	25188	31500	35756	
55200	28480	25184	31548	35740	
55201	28560	25144	31508	35752	
55202	28672	25128	31508	35744	
55203	28656	25136	31544	35680	
55204	28704	25144	31552	35644	
55205	28768	25116	31540	35612	
55206	28848	25096	31540	35536	
55207	28880	25140	31552	35468	
55208	28864	25148	31520	35452	
55209	28912	25156	31508	35456	
55210	29008	25140	31488	35412	
55211	29072	25140	31504	35392	
55212	29168	25184	31500	35380	
55213	29296	25184	31488	35392	
55214	29440	25216	31484	35404	
55215	29616	25180	31488	35444	
55216	29760	25232	31480	35444	
55217	30000	25220	31464	35452	
55218	30176	25280	31484	35452	
55219	30432	25260	31484	35444	
55220	30688	25248	31496	35420	
55221	31024	25200	31500	35396	
55222	31264	25212	31504	35420	
55223	31616	25224	31460	35416	
55224	31936	25196	31492	35372	
55225	32256	25224	31476	35376	
55226	32464	25172	31468	35364	
55227	32608	25236	31500	35336	
55228	32960	25228	31492	35336	
55229	33104	25256	31488	35372	
55230	33264	25216	31520	35352	
55231	33392	25232	31504	35392	
55232	33456	25204	31540	35456	
55233	33504	25200	31548	35468	
55234	33584	25220	31600	35528	
55235	33616	25192	31588	35552	
55236	33648	25168	31560	35532	
55237	33664	25140	31568	35552	
55238	33728	25168	31544	35612	
55239	33792	25148	31520	35580	
55240	33760	25164	31556	35524	
55241	33776	25156	31548	35532	
55242	33792	25136	31544	35472	
55243	33744	25152	31556	35440	
55244	33760	25184	31528	35404	
55245	33760	25140	31532	35376	
55246	33680	25160	31556	35376	
55247	33584	25160	31556	35332	
55248	33312	25164	31560	35380	
55249	33152	25168	31524	35356	
55250	33136	25176	31580	35384	
55251	33216	25204	31564	35400	
55252	33120	25220	31584	35384	
55253	32960	25204	31568	35392	
55254	32736	25172	31580	35420	
55255	32480	25152	31584	35448	
55256	32240	25188	31576	35444	
55257	32128	25172	31564	35444	
55258	32032	25164	31560	35436	
55259	31952	25168	31592	35488	
55260	32032	25156	31520	35496	
55261	32144	25204	31540	35476	
55262	32352	25192	31524	35540	
55263	32592	25176	31528	35556	
55264	32752	25188	31528	35544	
55265	32960	25184	31524	35536	
55266	33056	25200	31508	35572	
55267	33264	25224	31516	35532	
55268	33440	25216	31492	35560	
55269	33632	25216	31480	35540	
55270	33920	25280	31500	35552	
55271	34000	25236	31500	35492	
55272	34176	25228	31508	35528	
55273	34352	25244	31452	35484	
55274	34512	25240	31488	35476	
55275	34608	25232	31476	35484	
55276	34784	25224	31480	35488	
55277	34832	25228	31484	35456	
55278	34848	25256	31520	35476	
55279	34832	25192	31472	35456	
55280	34672	25236	31524	35448	
55281	34544	25204	31504	35436	
55282	34416	25200	31536	35440	
55283	34464	25212	31508	35428	
55284	34464	25248	31540	35456	
55285	34432	25212	31524	35428	
55286	34320	25216	31564	35400	
55287	34448	25224	31560	35424	
55288	34720	25228	31528	35428	
55289	34992	25232	31540	35408	
55290	34912	25208	31520	35424	
55291	34448	25192	31536	35400	
55292	33968	25180	31544	35400	
55293	34480	25148	31524	35412	
55294	35264	25164	31524	35424	
55295	35616	25152	31548	35440	
55296	35520	25156	31548	35428	
55297	35216	25148	31548	35424	
55298	35504	25148	31532	35496	
55299	35984	25164	31544	35484	
55300	36400	25156	31560	35532	
55301	36272	25164	31540	35580	
55302	36160	25144	31556	35616	
55303	36288	25132	31544	35656	
55304	37040	25164	31568	35696	
55305	38000	25120	31524	35792	
55306	40368	25140	31556	35776	
55307	42480	25136	31580	35744	
55308	42784	25160	31680	35628	
55309	41968	25152	31720	35556	
55310	40608	25152	31720	35536	
55311	38928	25108	31704	35484	
55312	37248	25092	31640	35516	
55313	35808	25064	31616	35380	
55314	34480	25044	31572	35268	
55315	33440	25072	31512	35212	
55316	32368	25112	31468	35252	
55317	31472	25184	31428	35312	
55318	30816	25180	31376	35328	
55319	30384	25232	31388	35264	
55320	30192	25292	31380	35280	
55321	30080	25344	31372	35344	
55322	29952	25360	31352	35336	
55323	29952	25372	31332	35388	
55324	29888	25412	31376	35472	
55325	29824	25412	31424	35568	
55326	29872	25408	31452	35640	
55327	29904	25384	31512	35760	
55328	29920	25328	31532	35872	
55329	29840	25340	31588	35884	
55330	29808	25288	31640	35888	
55331	29840	25208	31676	35792	
55332	29792	25164	31724	35616	
55333	29664	25148	31720	35560	
55334	29664	25156	31704	35460	
55335	29664	25144	31696	35408	
55336	29680	25144	31676	35348	
55337	29680	25136	31612	35296	
55338	29664	25148	31588	35212	
55339	29648	25188	31580	35168	
55340	29632	25188	31496	35108	
55341	29664	25224	31504	35140	
55342	29632	25268	31480	35168	
55343	29712	25308	31416	35176	
55344	29680	25324	31384	35236	
55345	29696	25316	31380	35276	
55346	29616	25328	31384	35384	
55347	29632	25288	31408	35480	
55348	29552	25276	31432	35484	
55349	29552	25304	31460	35512	
55350	29408	25340	31492	35472	
55351	29312	25324	31528	35480	
55352	29248	25344	31572	35504	
55353	29184	25308	31572	35560	
55354	29088	25280	31596	35588	
55355	29104	25224	31612	35604	
55356	29104	25176	31600	35620	
55357	29072	25152	31648	35620	
55358	29088	25120	31604	35644	
55359	29056	25112	31608	35604	
55360	29104	25092	31576	35604	
55361	29120	25120	31572	35580	
55362	29136	25104	31572	35544	
55363	29072	25128	31544	35476	
55364	29200	25120	31536	35480	
55365	29168	25124	31504	35456	
55366	29152	25144	31464	35384	
55367	29200	25164	31472	35384	
55368	29216	25148	31468	35392	
55369	29248	25200	31484	35444	
55370	29216	25212	31452	35428	
55371	29328	25224	31488	35428	
55372	29472	25240	31496	35456	
55373	29520	25224	31520	35480	
55374	29744	25256	31496	35476	
55375	29936	25256	31532	35488	
55376	30288	25236	31524	35492	
55377	30608	25232	31532	35484	
55378	31024	25192	31528	35428	
55379	31360	25208	31512	35440	
55380	31712	25200	31520	35416	
55381	32048	25228	31500	35412	
55382	32336	25176	31512	35380	
55383	32672	25188	31512	35356	
55384	32992	25164	31484	35372	
55385	33232	25172	31520	35352	
55386	33360	25196	31500	35376	
55387	33536	25204	31520	35396	
55388	33648	25224	31560	35424	
55389	33680	25252	31568	35400	
55390	33744	25244	31576	35472	
55391	33824	25224	31568	35496	
55392	33936	25240	31576	35528	
55393	33952	25216	31596	35512	
55394	34016	25232	31572	35540	
55395	34032	25188	31548	35532	
55396	34000	25176	31560	35540	
55397	34032	25144	31576	35504	
55398	34096	25156	31572	35484	
55399	34112	25160	31580	35512	
55400	34160	25168	31564	35464	
55401	34176	25128	31600	35440	
55402	34112	25100	31608	35432	
55403	33968	25116	31612	35444	
55404	33744	25128	31632	35456	
55405	33632	25116	31616	35452	
55406	33456	25124	31608	35456	
55407	33328	25116	31620	35452	
55408	33312	25128	31596	35440	
55409	33248	25148	31612	35404	
55410	33264	25192	31608	35408	
55411	33056	25216	31568	35364	
55412	32864	25212	31556	35384	
55413	32560	25208	31552	35388	
55414	32336	25200	31556	35396	
55415	32240	25208	31548	35384	
55416	32112	25216	31544	35408	
55417	32032	25244	31552	35472	
55418	32096	25244	31556	35436	
55419	32304	25216	31540	35476	
55420	32352	25228	31552	35480	
55421	32608	25244	31532	35532	
55422	32800	25256	31544	35492	
55423	32944	25252	31520	35492	
55424	33104	25264	31544	35512	
55425	33216	25252	31548	35520	
55426	33296	25248	31576	35512	
55427	33552	25304	31560	35500	
55428	33856	25288	31552	35512	
55429	34016	25284	31560	35524	
55430	34224	25256	31536	35548	
55431	34352	25228	31568	35536	
55432	34464	25256	31552	35492	
55433	34640	25236	31556	35516	
55434	34832	25264	31528	35484	
55435	34816	25236	31552	35508	
55436	34864	25228	31544	35484	
55437	34880	25224	31560	35480	
55438	34848	25240	31552	35480	
55439	34784	25248	31556	35488	
55440	34624	25204	31544	35468	
55441	34464	25224	31600	35492	
55442	34448	25216	31532	35460	
55443	34432	25224	31564	35452	
55444	34352	25200	31560	35432	
55445	34400	25208	31552	35432	
55446	34656	25216	31556	35472	
55447	34944	25212	31568	35432	
55448	35024	25224	31520	35464	
55449	34512	25236	31536	35452	
55450	33520	25232	31520	35460	
55451	33168	25236	31552	35400	
55452	33808	25228	31536	35436	
55453	34736	25212	31572	35400	
55454	35136	25232	31548	35432	
55455	35312	25168	31564	35416	
55456	35328	25208	31548	35456	
55457	36048	25180	31568	35468	
55458	36816	25184	31560	35488	
55459	37232	25176	31572	35528	
55460	37504	25180	31556	35596	
55461	37920	25188	31552	35632	
55462	38560	25224	31592	35648	
55463	39248	25160	31652	35664	
55464	40848	25208	31676	35700	
55465	42816	25212	31700	35748	
55466	43552	25244	31712	35700	
55467	42912	25200	31708	35612	
55468	41696	25276	31660	35504	
55469	40144	25280	31544	35400	
55470	38480	25216	31476	35344	
55471	36848	25100	31404	35308	
55472	35248	25104	31392	35288	
55473	33984	25132	31380	35236	
55474	32912	25148	31436	35376	
55475	31888	25160	31488	35468	
55476	31088	25200	31560	35468	
55477	30416	25256	31676	35312	
55478	30048	25360	31688	35240	
55479	29712	25396	31608	35292	
55480	29600	25376	31584	35348	
55481	29616	25388	31580	35432	
55482	29584	25296	31596	35544	
55483	29568	25344	31652	35672	
55484	29584	25344	31676	35720	
55485	29600	25396	31684	35756	
55486	29488	25372	31692	35740	
55487	29472	25364	31700	35672	
55488	29440	25316	31704	35628	
55489	29440	25360	31636	35532	
55490	29360	25308	31620	35432	
55491	29440	25308	31540	35352	
55492	29472	25348	31504	35360	
55493	29520	25208	31508	35368	
55494	29472	25184	31492	35352	
55495	29520	25140	31520	35304	
55496	29520	25080	31516	35340	
55497	29552	25056	31524	35280	
55498	29536	25088	31540	35272	
55499	29632	25080	31552	35312	
55500	29632	25080	31556	35348	
55501	29616	25104	31564	35312	
55502	29552	25120	31636	35312	
55503	29424	25168	31596	35336	
55504	29296	25204	31588	35376	
55505	29216	25308	31548	35368	
55506	29088	25344	31500	35420	
55507	29008	25348	31488	35476	
55508	29024	25308	31452	35532	
55509	28992	25332	31440	35500	
55510	28928	25252	31472	35548	
55511	28816	25268	31472	35568	
55512	28768	25224	31520	35568	
55513	28768	25208	31552	35548	
55514	28688	25268	31572	35548	
55515	28624	25284	31576	35552	
55516	28608	25268	31560	35520	
55517	28560	25192	31560	35500	
55518	28576	25200	31568	35560	
55519	28624	25196	31560	35544	
55520	28672	25160	31560	35548	
55521	28656	25152	31532	35520	
55522	28608	25160	31552	35544	
55523	28544	25144	31560	35492	
55524	28512	25160	31536	35496	
55525	28528	25168	31532	35448	
55526	28656	25196	31532	35476	
55527	28656	25200	31540	35436	
55528	28752	25228	31596	35408	
55529	28832	25256	31556	35436	
55530	29040	25264	31556	35488	
55531	29136	25280	31548	35500	
55532	29408	25264	31552	35492	
55533	29648	25280	31512	35492	
55534	29888	25348	31568	35500	
55535	30128	25320	31544	35504	
55536	30464	25252	31536	35500	
55537	30800	25256	31544	35508	
55538	31104	25244	31560	35492	
55539	31488	25216	31544	35460	
55540	31792	25284	31516	35460	
55541	32064	25172	31520	35416	
55542	32352	25192	31524	35404	
55543	32608	25180	31536	35412	
55544	32864	25208	31572	35484	
55545	33056	25228	31556	35492	
55546	33216	25196	31584	35484	
55547	33408	25224	31544	35476	
55548	33504	25220	31564	35488	
55549	33552	25252	31572	35524	
55550	33680	25240	31568	35556	
55551	33792	25260	31552	35540	
55552	33840	25268	31556	35516	
55553	33760	25224	31540	35540	
55554	33696	25224	31544	35476	
55555	33616	25176	31524	35476	
55556	33584	25196	31576	35460	
55557	33680	25144	31564	35444	
55558	33680	25132	31580	35424	
55559	33712	25136	31544	35428	
55560	33728	25156	31572	35452	
55561	33648	25152	31584	35412	
55562	33488	25132	31556	35384	
55563	33440	25132	31568	35396	
55564	33232	25152	31580	35416	
55565	33104	25156	31576	35464	
55566	33088	25160	31548	35448	
55567	33072	25200	31584	35492	
55568	33040	25172	31584	35524	
55569	32864	25200	31576	35556	
55570	32624	25172	31600	35516	
55571	32240	25172	31608	35568	
55572	32080	25196	31580	35544	
55573	31856	25204	31588	35596	
55574	31792	25188	31584	35564	
55575	31728	25232	31584	35536	
55576	31712	25220	31576	35548	
55577	31776	25236	31564	35568	
55578	31888	25224	31608	35544	
55579	32064	25248	31584	35504	
55580	32400	25288	31552	35532	
55581	32560	25256	31544	35516	
55582	32736	25320	31568	35544	
55583	32928	25236	31552	35512	
55584	33008	25296	31572	35480	
55585	33184	25280	31556	35500	
55586	33344	25272	31552	35500	
55587	33568	25284	31560	35456	
55588	33760	25240	31576	35480	
55589	33904	25284	31552	35484	
55590	34000	25308	31580	35516	
55591	34192	25292	31568	35464	
55592	34368	25328	31572	35452	
55593	34416	25288	31564	35472	
55594	34448	25252	31588	35452	
55595	34512	25288	31560	35464	
55596	34480	25280	31564	35448	
55597	34448	25300	31572	35512	
55598	34336	25268	31580	35480	
55599	34272	25276	31584	35480	
55600	34240	25256	31620	35488	
55601	34144	25272	31584	35480	
55602	34016	25216	31580	35468	
55603	33904	25232	31584	35500	
55604	33904	25256	31580	35520	
55605	34000	25216	31616	35492	
55606	34064	25228	31592	35524	
55607	33936	25236	31596	35480	
55608	33440	25236	31604	35516	
55609	32432	25228	31572	35472	
55610	32560	25264	31572	35500	
55611	33632	25252	31608	35516	
55612	34688	25216	31580	35544	
55613	35616	25240	31572	35536	
55614	36400	25240	31576	35528	
55615	37136	25220	31568	35560	
55616	38144	25248	31600	35576	
55617	38832	25188	31592	35572	
55618	39264	25296	31604	35588	
55619	39840	25248	31616	35596	
55620	40192	25236	31632	35624	
55621	40656	25292	31676	35624	
55622	41104	25312	31728	35604	
55623	42336	25324	31732	35632	
55624	43456	25348	31684	35608	
55625	43440	25304	31572	35544	
55626	42352	25228	31512	35544	
55627	40848	25204	31400	35476	
55628	39264	25168	31352	35464	
55629	37664	25160	31296	35464	
55630	36048	25172	31324	35328	
55631	34528	25168	31380	35180	
55632	33296	25224	31432	35112	
55633	32208	25300	31516	35164	
55634	31232	25340	31600	35216	
55635	30432	25372	31672	35268	
55636	29824	25404	31672	35300	
55637	29472	25440	31632	35316	
55638	29232	25492	31536	35356	
55639	29040	25360	31424	35656	
55640	29056	25392	31404	35848	
55641	29072	25436	31540	35944	
55642	29056	25396	31616	35888	
55643	29056	25408	31700	35872	
55644	29088	25444	31740	35792	
55645	29072	25372	31748	35740	
55646	29168	25348	31712	35672	
55647	29200	25320	31668	35604	
55648	29312	25336	31620	35508	
55649	29296	25316	31516	35340	
55650	29232	25316	31476	35240	
55651	29264	25300	31416	35128	
55652	29264	25264	31372	35020	
55653	29344	25188	31388	35036	
55654	29312	25180	31404	34932	
55655	29376	25124	31436	34904	
55656	29312	25060	31440	35004	
55657	29248	25120	31480	35004	
55658	29216	25128	31552	34988	
55659	29120	25112	31568	35080	
55660	29040	25168	31592	35156	
55661	28928	25208	31556	35308	
55662	28800	25304	31544	35364	
55663	28768	25332	31480	35396	
55664	28816	25336	31488	35464	
55665	28624	25324	31480	35496	
55666	28448	25312	31468	35576	
55667	28400	25308	31440	35596	
55668	28320	25276	31432	35604	
55669	28240	25276	31472	35636	
55670	28256	25236	31504	35600	
55671	28096	25212	31528	35600	
55672	28048	25240	31552	35628	
55673	27968	25256	31552	35612	
55674	28016	25200	31552	35620	
55675	28000	25228	31580	35612	
55676	28064	25220	31576	35600	
55677	28112	25152	31544	35624	
55678	28064	25168	31528	35572	
55679	28176	25144	31548	35596	
55680	28336	25140	31536	35568	
55681	28304	25156	31548	35508	
55682	28336	25192	31524	35492	
55683	28368	25140	31492	35448	
55684	28432	25188	31504	35436	
55685	28512	25156	31516	35408	
55686	28688	25156	31500	35368	
55687	28832	25200	31524	35420	
55688	29040	25196	31500	35412	
55689	29200	25232	31508	35424	
55690	29312	25288	31532	35460	
55691	29504	25280	31552	35460	
55692	29664	25324	31508	35484	
55693	29872	25304	31524	35472	
55694	30160	25308	31540	35456	
55695	30432	25288	31528	35496	
55696	30688	25336	31512	35492	
55697	30960	25272	31520	35500	
55698	31248	25264	31528	35516	
55699	31600	25272	31520	35448	
55700	31952	25196	31500	35432	
55701	32320	25188	31512	35420	
55702	32544	25176	31528	35364	
55703	32784	25172	31528	35400	
55704	33008	25184	31536	35392	
55705	33184	25204	31536	35432	
55706	33296	25196	31532	35420	
55707	33424	25208	31536	35476	
55708	33552	25208	31552	35504	
55709	33568	25216	31560	35496	
55710	33600	25216	31548	35552	
55711	33664	25184	31564	35520	
55712	33680	25204	31540	35524	
55713	33664	25212	31548	35520	
55714	33664	25168	31524	35496	
55715	33648	25160	31524	35460	
55716	33632	25164	31516	35412	
55717	33632	25148	31572	35404	
55718	33696	25164	31540	35384	
55719	33680	25136	31548	35396	
55720	33568	25124	31540	35392	
55721	33344	25124	31516	35424	
55722	33216	25140	31492	35416	
55723	33024	25140	31528	35400	
55724	32976	25172	31528	35420	
55725	32848	25208	31516	35452	
55726	32960	25220	31532	35464	
55727	32912	25196	31536	35492	
55728	32736	25200	31532	35524	
55729	32464	25196	31528	35552	
55730	32128	25204	31496	35544	
55731	31888	25248	31500	35520	
