# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "A banda foi colocada no peito do lado esquerdo, com as letras viradas para cima e para o lado esquerdo.", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:12:47.871", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
882	31136	25200	31600	35508	
883	31120	25224	31620	35456	
884	31152	25228	31596	35476	
885	31232	25264	31588	35492	
886	31328	25248	31584	35484	
887	31408	25272	31556	35460	
888	31488	25256	31568	35484	
889	31584	25292	31592	35468	
890	31616	25272	31568	35476	
891	31760	25280	31612	35436	
892	31888	25268	31568	35492	
893	31936	25284	31616	35484	
894	32048	25272	31632	35544	
895	32096	25288	31620	35564	
896	32128	25260	31656	35544	
897	32256	25252	31656	35592	
898	32224	25252	31656	35612	
899	32336	25212	31632	35620	
900	32384	25248	31696	35632	
901	32336	25268	31640	35620	
902	32336	25228	31656	35632	
903	32336	25240	31652	35620	
904	32256	25236	31640	35620	
905	32144	25212	31644	35612	
906	32096	25196	31644	35648	
907	32016	25184	31624	35612	
908	31808	25192	31608	35636	
909	31728	25176	31584	35596	
910	31808	25188	31632	35612	
911	31776	25188	31648	35616	
912	31728	25172	31616	35576	
913	31728	25180	31652	35580	
914	31664	25160	31648	35584	
915	31680	25172	31640	35596	
916	31792	25152	31640	35564	
917	31824	25172	31628	35524	
918	31904	25164	31648	35532	
919	32112	25228	31684	35552	
920	32192	25228	31668	35544	
921	32080	25212	31688	35592	
922	32208	25228	31708	35608	
923	32256	25200	31688	35624	
924	32320	25184	31680	35648	
925	32320	25224	31672	35636	
926	32368	25248	31656	35616	
927	32368	25236	31688	35664	
928	32432	25224	31676	35616	
929	32512	25248	31632	35580	
930	32576	25256	31620	35540	
931	32656	25220	31616	35512	
932	32640	25256	31660	35504	
933	32592	25224	31632	35492	
934	32608	25248	31644	35500	
935	32672	25236	31628	35496	
936	32704	25216	31636	35524	
937	32736	25248	31616	35528	
938	32784	25252	31616	35504	
939	32736	25264	31608	35496	
940	32784	25320	31600	35508	
941	32736	25284	31604	35540	
942	32784	25328	31660	35548	
943	32848	25312	31632	35576	
944	32800	25320	31660	35580	
945	32720	25316	31644	35620	
946	32720	25284	31668	35612	
947	32832	25308	31688	35624	
948	32912	25284	31668	35620	
949	33008	25284	31672	35612	
950	33056	25328	31684	35636	
951	32992	25308	31672	35644	
952	33024	25316	31680	35608	
953	33008	25292	31660	35616	
954	33008	25304	31672	35620	
955	33040	25284	31672	35644	
956	33088	25284	31644	35616	
957	33120	25268	31652	35624	
958	33104	25244	31668	35612	
959	33168	25272	31664	35612	
960	33168	25236	31652	35616	
961	33152	25272	31656	35616	
962	33088	25220	31664	35600	
963	33168	25296	31668	35584	
964	33136	25264	31672	35636	
965	33152	25224	31636	35612	
966	33120	25252	31636	35604	
967	33072	25240	31648	35600	
968	32912	25208	31656	35576	
969	32944	25212	31652	35596	
970	32976	25236	31676	35596	
971	32912	25188	31652	35568	
972	32976	25224	31628	35552	
973	32944	25236	31660	35588	
974	32864	25208	31656	35584	
975	32864	25252	31656	35592	
976	32816	25216	31644	35584	
977	32880	25200	31660	35568	
978	32928	25200	31648	35576	
979	32928	25164	31664	35580	
980	32912	25216	31652	35544	
981	32928	25228	31660	35576	
982	32864	25248	31632	35580	
983	32784	25220	31640	35572	
984	32720	25212	31684	35548	
985	32704	25248	31688	35588	
986	32736	25168	31676	35596	
987	32704	25240	31680	35568	
988	32704	25200	31684	35564	
989	32784	25196	31672	35592	
990	32752	25272	31692	35592	
991	32752	25216	31692	35576	
992	32656	25216	31680	35576	
993	32784	25200	31708	35572	
994	32768	25200	31672	35572	
995	32704	25220	31688	35520	
996	32528	25244	31684	35552	
997	32352	25224	31668	35564	
998	32192	25260	31680	35552	
999	32048	25224	31668	35548	
1000	31904	25212	31668	35580	
1001	31808	25232	31692	35552	
1002	31824	25240	31684	35504	
1003	31840	25208	31672	35540	
1004	31792	25208	31684	35580	
1005	31712	25236	31676	35560	
1006	31616	25244	31704	35532	
1007	31616	25244	31684	35540	
1008	31568	25232	31664	35580	
1009	31568	25232	31680	35532	
1010	31632	25288	31696	35588	
1011	31792	25268	31692	35592	
1012	31984	25296	31700	35600	
1013	32064	25240	31692	35592	
1014	32192	25296	31672	35548	
1015	32256	25300	31680	35560	
1016	32448	25276	31676	35564	
1017	32528	25244	31688	35560	
1018	32512	25304	31684	35596	
1019	32640	25232	31684	35560	
1020	32720	25260	31664	35560	
1021	32784	25268	31696	35552	
1022	32848	25260	31672	35556	
1023	32896	25228	31700	35544	
1024	32864	25232	31696	35556	
1025	32928	25272	31684	35528	
1026	32864	25228	31696	35572	
1027	32880	25216	31688	35600	
1028	32896	25212	31672	35568	
1029	32832	25236	31676	35556	
1030	32768	25212	31692	35576	
1031	32736	25244	31700	35544	
1032	32704	25220	31680	35536	
1033	32608	25212	31652	35508	
1034	32528	25224	31656	35584	
1035	32528	25208	31648	35564	
1036	32704	25220	31644	35556	
1037	32896	25200	31624	35544	
1038	33088	25180	31640	35528	
1039	32688	25236	31624	35556	
1040	31888	25192	31640	35512	
1041	31536	25224	31636	35552	
1042	32000	25224	31612	35528	
1043	32768	25236	31620	35556	
1044	33440	25276	31624	35504	
1045	33408	25236	31628	35512	
1046	32736	25252	31624	35548	
1047	32704	25264	31652	35568	
1048	33168	25244	31620	35540	
1049	33280	25236	31656	35536	
1050	33120	25260	31668	35592	
1051	32976	25304	31696	35620	
1052	33472	25308	31692	35592	
1053	34368	25296	31684	35596	
1054	35248	25312	31720	35584	
1055	36752	25344	31760	35640	
1056	38784	25304	31796	35620	
1057	39936	25248	31764	35596	
1058	39856	25244	31724	35652	
1059	39056	25168	31640	35660	
1060	38048	25160	31604	35728	
1061	36864	25164	31516	35640	
1062	35648	25176	31476	35532	
1063	34608	25164	31500	35408	
1064	33568	25152	31524	35356	
1065	32672	25232	31552	35308	
1066	31904	25244	31608	35280	
1067	31344	25268	31636	35340	
1068	30880	25280	31604	35424	
1069	30496	25304	31560	35532	
1070	30272	25324	31600	35576	
1071	30032	25332	31668	35612	
1072	29968	25336	31724	35652	
1073	29936	25336	31756	35716	
1074	30016	25396	31756	35732	
1075	30016	25440	31740	35768	
1076	29984	25416	31736	35760	
1077	30112	25408	31732	35720	
1078	30160	25356	31756	35656	
1079	30160	25304	31756	35620	
1080	30240	25284	31688	35592	
1081	30272	25252	31652	35580	
1082	30256	25216	31564	35532	
1083	30256	25144	31536	35520	
1084	30352	25132	31524	35440	
1085	30368	25124	31512	35468	
1086	30432	25128	31532	35428	
1087	30432	25112	31556	35356	
1088	30480	25120	31620	35396	
1089	30592	25132	31628	35404	
1090	30624	25164	31616	35400	
1091	30624	25220	31700	35448	
1092	30656	25224	31720	35476	
1093	30704	25264	31708	35528	
1094	30640	25312	31712	35496	
1095	30640	25316	31700	35496	
1096	30656	25328	31696	35528	
1097	30688	25320	31696	35552	
1098	30784	25324	31636	35572	
1099	30816	25312	31612	35520	
1100	30896	25268	31592	35572	
1101	30944	25252	31604	35556	
1102	30992	25284	31616	35532	
1103	30960	25232	31640	35552	
1104	30992	25212	31664	35540	
1105	31040	25192	31688	35556	
1106	31024	25212	31684	35560	
1107	30992	25212	31696	35580	
1108	30928	25220	31704	35624	
1109	30896	25232	31712	35600	
1110	30912	25208	31708	35596	
1111	31008	25176	31724	35640	
1112	31056	25156	31708	35620	
1113	30960	25172	31692	35632	
1114	30928	25176	31680	35580	
1115	30864	25160	31660	35580	
1116	30864	25200	31648	35520	
1117	30912	25164	31652	35536	
1118	30880	25168	31652	35484	
1119	30912	25196	31636	35508	
1120	30896	25232	31616	35464	
1121	30880	25224	31620	35496	
1122	30912	25228	31632	35488	
1123	30992	25252	31608	35492	
1124	31056	25276	31644	35488	
1125	31184	25264	31644	35480	
1126	31296	25268	31584	35520	
1127	31392	25332	31648	35508	
1128	31472	25268	31632	35476	
1129	31536	25292	31624	35496	
1130	31632	25248	31692	35524	
1131	31712	25264	31688	35524	
1132	31856	25296	31696	35560	
1133	32032	25228	31660	35560	
1134	32080	25244	31700	35572	
1135	32128	25248	31696	35600	
1136	32144	25240	31712	35628	
1137	32192	25260	31732	35640	
1138	32288	25228	31704	35652	
1139	32272	25216	31696	35632	
1140	32256	25212	31700	35612	
1141	32336	25188	31684	35628	
1142	32272	25196	31668	35624	
1143	32240	25192	31636	35616	
1144	32208	25144	31648	35556	
1145	32144	25140	31656	35576	
1146	32096	25136	31636	35568	
1147	31968	25136	31648	35552	
1148	31984	25164	31652	35548	
1149	31920	25172	31656	35544	
1150	31872	25152	31652	35540	
1151	31888	25140	31640	35560	
1152	31840	25164	31604	35560	
1153	32016	25160	31632	35584	
1154	32064	25188	31648	35552	
1155	32144	25196	31612	35520	
1156	32224	25180	31600	35504	
1157	32272	25176	31608	35504	
1158	32304	25208	31636	35540	
1159	32416	25248	31640	35580	
1160	32448	25244	31668	35616	
1161	32576	25236	31660	35628	
1162	32672	25272	31680	35648	
1163	32704	25260	31692	35648	
1164	32656	25300	31688	35660	
1165	32688	25308	31672	35668	
1166	32736	25292	31648	35668	
1167	32768	25284	31640	35632	
1168	32784	25300	31620	35584	
1169	32832	25328	31632	35592	
1170	32880	25260	31596	35548	
1171	32848	25268	31644	35544	
1172	32896	25260	31616	35508	
1173	32816	25280	31636	35452	
1174	32912	25236	31616	35456	
1175	32944	25280	31608	35448	
1176	32912	25264	31648	35460	
1177	32912	25300	31600	35480	
1178	32896	25336	31624	35504	
1179	32928	25320	31612	35508	
1180	32896	25356	31612	35524	
1181	32896	25332	31652	35564	
1182	32880	25348	31668	35616	
1183	32880	25328	31656	35608	
1184	32928	25324	31668	35604	
1185	32960	25284	31660	35624	
1186	32928	25240	31652	35592	
1187	32960	25288	31684	35588	
1188	33024	25252	31708	35604	
1189	32992	25284	31672	35604	
1190	33088	25224	31700	35596	
1191	33088	25292	31692	35604	
1192	33008	25272	31668	35644	
1193	33056	25252	31680	35624	
1194	33024	25256	31668	35616	
1195	33008	25272	31676	35580	
1196	32976	25268	31636	35612	
1197	32928	25260	31624	35596	
1198	32960	25268	31652	35588	
1199	33120	25232	31636	35592	
1200	33136	25204	31660	35616	
1201	33120	25200	31628	35624	
1202	33184	25248	31612	35600	
1203	33200	25220	31652	35608	
1204	33264	25220	31620	35600	
1205	33248	25212	31624	35580	
1206	33344	25216	31636	35544	
1207	33376	25204	31604	35596	
1208	33312	25204	31612	35604	
1209	33312	25216	31616	35540	
1210	33280	25220	31632	35548	
1211	33264	25216	31632	35612	
1212	33296	25188	31616	35588	
1213	33344	25224	31652	35596	
1214	33248	25200	31652	35608	
1215	33152	25208	31612	35592	
1216	33104	25188	31644	35616	
1217	33120	25212	31636	35592	
1218	33136	25228	31664	35596	
1219	33136	25224	31656	35588	
1220	33088	25216	31660	35584	
1221	33024	25232	31676	35580	
1222	32992	25236	31664	35560	
1223	33024	25232	31672	35540	
1224	32880	25232	31660	35564	
1225	32864	25212	31648	35560	
1226	32800	25224	31680	35588	
1227	32800	25228	31632	35604	
1228	32720	25216	31656	35560	
1229	32784	25208	31672	35544	
1230	32768	25240	31696	35548	
1231	32688	25248	31668	35556	
1232	32688	25208	31656	35528	
1233	32640	25264	31648	35508	
1234	32704	25252	31656	35520	
1235	32736	25196	31676	35492	
1236	32768	25232	31652	35512	
1237	32784	25204	31668	35500	
1238	32816	25220	31648	35488	
1239	32848	25228	31620	35500	
1240	32832	25200	31600	35496	
1241	32688	25216	31640	35516	
1242	32528	25220	31652	35492	
1243	32400	25200	31604	35476	
1244	32224	25220	31648	35476	
1245	32144	25260	31624	35504	
1246	32000	25240	31600	35508	
1247	31904	25240	31608	35508	
1248	31792	25220	31632	35552	
1249	31776	25236	31616	35520	
1250	31760	25224	31624	35568	
1251	31712	25252	31620	35564	
1252	31632	25244	31636	35568	
1253	31536	25248	31608	35576	
1254	31456	25236	31636	35564	
1255	31440	25232	31624	35544	
1256	31504	25204	31632	35504	
1257	31632	25212	31604	35524	
1258	31776	25256	31640	35536	
1259	31984	25224	31628	35556	
1260	32064	25216	31616	35524	
1261	32240	25252	31620	35504	
1262	32352	25224	31608	35556	
1263	32400	25224	31636	35524	
1264	32416	25232	31636	35560	
1265	32448	25224	31640	35504	
1266	32480	25204	31600	35536	
1267	32560	25264	31632	35548	
1268	32704	25192	31624	35500	
1269	32800	25240	31636	35484	
1270	32832	25232	31620	35528	
1271	32928	25208	31636	35464	
1272	33008	25204	31644	35520	
1273	32912	25228	31640	35476	
1274	32832	25256	31616	35520	
1275	32896	25192	31660	35544	
1276	32816	25252	31612	35516	
1277	32800	25248	31640	35524	
1278	32704	25288	31596	35492	
1279	32688	25248	31612	35504	
1280	32736	25224	31608	35492	
1281	32768	25260	31572	35452	
1282	32864	25248	31588	35444	
1283	33088	25248	31588	35436	
1284	33280	25232	31576	35432	
1285	32944	25244	31568	35436	
1286	32304	25256	31556	35424	
1287	32496	25244	31568	35400	
1288	33344	25216	31572	35436	
1289	34352	25236	31572	35472	
1290	35072	25256	31600	35472	
1291	34944	25264	31564	35484	
1292	33968	25212	31572	35500	
1293	33760	25232	31572	35536	
1294	34032	25236	31596	35520	
1295	33952	25220	31616	35572	
1296	33488	25224	31616	35560	
1297	33024	25208	31656	35580	
1298	33056	25228	31664	35600	
1299	33888	25188	31688	35628	
1300	34640	25180	31736	35648	
1301	35792	25156	31740	35660	
1302	37904	25144	31732	35596	
1303	39328	25168	31736	35636	
1304	39472	25180	31676	35576	
1305	38752	25164	31616	35588	
1306	37600	25132	31520	35556	
1307	36336	25112	31464	35472	
1308	35136	25124	31456	35412	
1309	34016	25116	31400	35312	
1310	33184	25104	31396	35228	
1311	32480	25164	31420	35184	
1312	31744	25148	31460	35184	
1313	31088	25164	31480	35232	
1314	30624	25188	31492	35288	
1315	30272	25224	31496	35448	
1316	30128	25264	31532	35500	
1317	30016	25336	31616	35548	
1318	30016	25336	31668	35576	
1319	30064	25312	31748	35604	
1320	30064	25332	31756	35664	
1321	30048	25360	31732	35732	
1322	30096	25368	31736	35760	
1323	30144	25356	31744	35788	
1324	30192	25312	31744	35692	
1325	30144	25296	31736	35652	
1326	30240	25220	31740	35556	
1327	30272	25184	31672	35496	
1328	30336	25152	31608	35476	
1329	30384	25132	31560	35476	
1330	30464	25108	31488	35456	
1331	30512	25076	31500	35388	
1332	30544	25100	31484	35356	
1333	30544	25076	31508	35384	
1334	30608	25076	31524	35312	
1335	30640	25068	31524	35300	
1336	30608	25072	31548	35336	
1337	30608	25100	31576	35308	
1338	30656	25212	31584	35320	
1339	30672	25224	31604	35372	
1340	30640	25272	31584	35356	
1341	30672	25312	31640	35392	
1342	30624	25352	31600	35384	
1343	30672	25332	31612	35424	
1344	30816	25356	31580	35380	
1345	30864	25324	31552	35448	
1346	30944	25316	31564	35460	
1347	30992	25284	31552	35472	
1348	30960	25244	31564	35516	
1349	30944	25240	31572	35500	
1350	31024	25248	31572	35536	
1351	30944	25248	31588	35528	
1352	31056	25216	31592	35516	
1353	30944	25264	31636	35556	
1354	30912	25236	31624	35516	
1355	30896	25188	31628	35552	
1356	30816	25180	31648	35580	
1357	30880	25184	31636	35576	
1358	30832	25168	31648	35572	
1359	30864	25188	31632	35560	
1360	30864	25140	31652	35556	
1361	30848	25160	31620	35584	
1362	30768	25172	31592	35544	
1363	30784	25160	31616	35528	
1364	30800	25160	31584	35488	
1365	30832	25148	31568	35480	
1366	30816	25180	31556	35448	
1367	30816	25216	31588	35448	
1368	30752	25156	31552	35424	
1369	30832	25224	31536	35444	
1370	30896	25200	31532	35416	
1371	30992	25232	31552	35400	
1372	31120	25220	31540	35396	
1373	31232	25240	31544	35388	
1374	31312	25244	31548	35412	
1375	31408	25280	31572	35432	
1376	31520	25224	31528	35452	
1377	31648	25228	31580	35448	
1378	31744	25288	31580	35484	
1379	31792	25264	31588	35488	
1380	31904	25248	31568	35480	
1381	32000	25224	31608	35512	
1382	32096	25240	31592	35492	
1383	32160	25244	31628	35484	
1384	32224	25252	31648	35544	
1385	32160	25264	31608	35508	
1386	32192	25252	31648	35544	
1387	32256	25240	31600	35528	
1388	32192	25212	31628	35516	
1389	32192	25200	31636	35528	
1390	32192	25188	31616	35500	
1391	32144	25220	31592	35496	
1392	32080	25224	31612	35492	
1393	32016	25192	31604	35492	
1394	32048	25180	31576	35448	
1395	32048	25192	31588	35472	
1396	32064	25192	31580	35468	
1397	32192	25180	31596	35460	
1398	32192	25156	31612	35452	
1399	32272	25168	31580	35480	
1400	32256	25160	31600	35496	
1401	32416	25144	31596	35496	
1402	32464	25132	31588	35528	
1403	32608	25144	31584	35508	
1404	32656	25144	31604	35504	
1405	32752	25128	31556	35480	
1406	32880	25172	31544	35420	
1407	32960	25152	31580	35456	
1408	32928	25164	31608	35460	
1409	32896	25188	31596	35500	
1410	32992	25176	31596	35508	
1411	33056	25208	31612	35516	
1412	33040	25152	31600	35564	
1413	33008	25184	31580	35600	
1414	33024	25192	31584	35600	
1415	32992	25204	31596	35584	
1416	33008	25188	31568	35572	
1417	33056	25208	31592	35532	
1418	33024	25216	31540	35468	
1419	33024	25188	31556	35448	
1420	33024	25188	31532	35456	
1421	33072	25172	31540	35428	
1422	32976	25160	31560	35392	
1423	33024	25196	31552	35420	
1424	33024	25164	31584	35436	
1425	33008	25228	31632	35424	
1426	32976	25196	31620	35448	
1427	32976	25232	31648	35472	
1428	32944	25252	31640	35496	
1429	32896	25260	31668	35456	
1430	32880	25312	31668	35540	
1431	32864	25280	31656	35516	
1432	32928	25264	31628	35524	
1433	32912	25216	31632	35532	
1434	32928	25264	31640	35528	
1435	32912	25228	31596	35484	
1436	32912	25224	31644	35536	
1437	33024	25204	31612	35524	
1438	32976	25248	31608	35484	
1439	32960	25200	31632	35528	
1440	32928	25224	31600	35504	
1441	32912	25220	31620	35516	
1442	32960	25284	31636	35524	
1443	32992	25280	31608	35512	
1444	32992	25280	31588	35508	
1445	33056	25252	31620	35512	
1446	33008	25204	31600	35564	
1447	33072	25260	31616	35528	
1448	33120	25224	31612	35504	
1449	33104	25240	31632	35524	
1450	33120	25224	31588	35504	
1451	33120	25228	31608	35544	
1452	33200	25232	31624	35520	
1453	33120	25200	31612	35508	
1454	33040	25232	31592	35492	
1455	33024	25212	31620	35476	
1456	33088	25200	31616	35492	
1457	33024	25232	31596	35492	
1458	33040	25176	31604	35492	
1459	33024	25200	31556	35480	
1460	32960	25220	31596	35480	
1461	32944	25208	31580	35444	
1462	33024	25228	31596	35476	
1463	33008	25192	31584	35460	
1464	32960	25180	31588	35488	
1465	32960	25224	31604	35484	
1466	32928	25228	31576	35496	
1467	32896	25228	31620	35508	
1468	32928	25240	31600	35484	
1469	32864	25256	31604	35472	
1470	32864	25228	31604	35484	
1471	32848	25256	31592	35520	
1472	32832	25252	31628	35536	
1473	32816	25196	31600	35480	
1474	32736	25204	31604	35484	
1475	32720	25220	31608	35492	
1476	32688	25224	31612	35472	
1477	32608	25228	31620	35496	
1478	32608	25220	31620	35500	
1479	32640	25216	31608	35472	
1480	32560	25212	31564	35464	
1481	32544	25252	31580	35484	
1482	32560	25240	31592	35440	
1483	32592	25204	31596	35484	
1484	32576	25204	31564	35456	
1485	32592	25236	31588	35452	
1486	32640	25220	31608	35480	
1487	32656	25224	31604	35468	
1488	32672	25240	31576	35456	
1489	32624	25220	31580	35476	
1490	32560	25188	31584	35468	
1491	32624	25224	31584	35480	
1492	32528	25220	31604	35476	
1493	32512	25216	31612	35516	
1494	32528	25236	31572	35464	
1495	32560	25220	31604	35476	
1496	32640	25232	31592	35464	
1497	32608	25232	31588	35468	
1498	32496	25228	31584	35516	
1499	32336	25232	31576	35520	
1500	32096	25228	31600	35500	
1501	31952	25244	31596	35500	
1502	31808	25224	31596	35532	
1503	31728	25244	31596	35512	
1504	31680	25204	31592	35524	
1505	31680	25212	31588	35508	
1506	31712	25228	31596	35560	
1507	31680	25180	31568	35532	
1508	31632	25232	31588	35504	
1509	31552	25212	31596	35492	
1510	31376	25204	31576	35512	
1511	31408	25200	31568	35528	
1512	31456	25200	31588	35532	
1513	31648	25220	31584	35524	
1514	31808	25224	31560	35492	
1515	31904	25228	31564	35504	
1516	32112	25188	31580	35496	
1517	32256	25228	31576	35520	
1518	32400	25252	31572	35504	
1519	32448	25204	31588	35532	
1520	32464	25240	31584	35552	
1521	32496	25224	31592	35524	
1522	32512	25212	31592	35508	
1523	32576	25220	31580	35540	
1524	32816	25216	31580	35512	
1525	32832	25208	31628	35492	
1526	32928	25220	31600	35504	
1527	32896	25192	31576	35488	
1528	32880	25224	31608	35520	
1529	32912	25208	31604	35488	
1530	32896	25196	31612	35504	
1531	32880	25196	31576	35520	
1532	32864	25220	31592	35500	
1533	32864	25216	31596	35484	
1534	32832	25232	31652	35488	
1535	32752	25208	31612	35484	
1536	32752	25200	31604	35456	
