# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:19:16.143", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
42674	31568	25288	31652	35544	
42675	31760	25268	31664	35544	
42676	31936	25308	31652	35548	
42677	32032	25320	31624	35568	
42678	32112	25288	31604	35572	
42679	32288	25288	31604	35616	
42680	32448	25312	31608	35620	
42681	32544	25284	31620	35620	
42682	32768	25312	31616	35644	
42683	33056	25300	31636	35672	
42684	33248	25312	31620	35652	
42685	33280	25280	31644	35648	
42686	33280	25312	31616	35640	
42687	33296	25324	31620	35648	
42688	33168	25240	31632	35648	
42689	33072	25316	31656	35628	
42690	32960	25264	31664	35616	
42691	33008	25292	31624	35632	
42692	32960	25300	31648	35584	
42693	32896	25240	31616	35572	
42694	32864	25272	31608	35564	
42695	32800	25276	31624	35520	
42696	32960	25288	31604	35500	
42697	33360	25284	31588	35504	
42698	33952	25304	31588	35484	
42699	34240	25228	31584	35508	
42700	34128	25252	31644	35508	
42701	33792	25272	31608	35496	
42702	34304	25224	31592	35496	
42703	34912	25244	31604	35504	
42704	35040	25224	31624	35564	
42705	34768	25280	31632	35584	
42706	34208	25188	31624	35608	
42707	34240	25212	31636	35616	
42708	34688	25208	31644	35640	
42709	34880	25200	31640	35688	
42710	34560	25200	31660	35736	
42711	34384	25204	31660	35796	
42712	34576	25196	31644	35856	
42713	35216	25208	31656	35876	
42714	36144	25176	31696	35852	
42715	38000	25224	31756	35772	
42716	40240	25244	31840	35652	
42717	41008	25292	31844	35588	
42718	40384	25252	31812	35512	
42719	39184	25248	31796	35456	
42720	37664	25176	31788	35312	
42721	36176	25192	31700	35124	
42722	34864	25236	31628	35072	
42723	33760	25300	31572	35092	
42724	32784	25344	31540	35100	
42725	31920	25356	31552	35080	
42726	31296	25464	31548	35188	
42727	30752	25484	31532	35332	
42728	30320	25456	31520	35480	
42729	30064	25420	31508	35480	
42730	29904	25424	31536	35528	
42731	29824	25452	31548	35640	
42732	29792	25404	31580	35836	
42733	29728	25384	31596	35936	
42734	29632	25296	31652	35996	
42735	29648	25228	31700	35996	
42736	29552	25160	31760	35932	
42737	29568	25120	31788	35828	
42738	29536	25112	31812	35732	
42739	29552	25088	31820	35624	
42740	29552	25096	31832	35512	
42741	29584	25100	31840	35416	
42742	29504	25092	31800	35348	
42743	29520	25108	31768	35288	
42744	29552	25088	31800	35244	
42745	29488	25100	31752	35252	
42746	29616	25116	31744	35232	
42747	29712	25176	31676	35240	
42748	29872	25216	31628	35260	
42749	30016	25248	31648	35312	
42750	30016	25296	31600	35352	
42751	30096	25316	31624	35388	
42752	30128	25304	31580	35468	
42753	30144	25268	31588	35440	
42754	30128	25328	31584	35512	
42755	30128	25320	31584	35540	
42756	30032	25292	31624	35600	
42757	30000	25276	31612	35604	
42758	29984	25252	31596	35628	
42759	30048	25272	31632	35668	
42760	30080	25192	31648	35688	
42761	30096	25184	31632	35676	
42762	30096	25188	31636	35704	
42763	29968	25124	31680	35680	
42764	29888	25148	31672	35668	
42765	29728	25128	31644	35656	
42766	29680	25108	31656	35632	
42767	29664	25116	31660	35608	
42768	29792	25108	31684	35584	
42769	29968	25112	31640	35568	
42770	30112	25096	31640	35576	
42771	30240	25116	31648	35572	
42772	30304	25120	31584	35624	
42773	30448	25136	31600	35612	
42774	30528	25124	31572	35632	
42775	30544	25156	31552	35652	
42776	30544	25148	31572	35644	
42777	30576	25196	31532	35668	
42778	30528	25204	31584	35660	
42779	30528	25228	31596	35644	
42780	30544	25228	31588	35660	
42781	30544	25236	31572	35628	
42782	30352	25264	31576	35624	
42783	30224	25248	31580	35628	
42784	30208	25212	31584	35604	
42785	30176	25248	31584	35584	
42786	30192	25224	31604	35568	
42787	30288	25196	31580	35560	
42788	30368	25200	31576	35532	
42789	30464	25196	31548	35544	
42790	30656	25248	31580	35532	
42791	30832	25192	31596	35544	
42792	30992	25272	31608	35596	
42793	31296	25256	31632	35612	
42794	31504	25248	31636	35648	
42795	31712	25228	31664	35676	
42796	31904	25212	31636	35652	
42797	32112	25216	31616	35680	
42798	32352	25236	31660	35644	
42799	32512	25224	31656	35636	
42800	32672	25192	31648	35620	
42801	32768	25236	31632	35600	
42802	32816	25204	31608	35552	
42803	32976	25228	31624	35516	
42804	33136	25196	31636	35484	
42805	33296	25212	31632	35440	
42806	33312	25236	31628	35416	
42807	33392	25252	31604	35424	
42808	33536	25272	31600	35404	
42809	33600	25300	31596	35396	
42810	33760	25336	31616	35440	
42811	33760	25292	31588	35432	
42812	33760	25320	31604	35416	
42813	33664	25332	31636	35412	
42814	33472	25348	31652	35440	
42815	33424	25328	31668	35432	
42816	33280	25340	31664	35388	
42817	33216	25272	31664	35420	
42818	33216	25304	31688	35428	
42819	33216	25316	31684	35412	
42820	33248	25316	31712	35468	
42821	33344	25256	31748	35496	
42822	33232	25192	31744	35516	
42823	32992	25200	31748	35520	
42824	32736	25212	31764	35540	
42825	32432	25176	31740	35588	
42826	32240	25176	31732	35620	
42827	31888	25212	31696	35624	
42828	31632	25216	31688	35668	
42829	31488	25208	31716	35668	
42830	31584	25220	31700	35652	
42831	31808	25252	31684	35652	
42832	32000	25252	31648	35672	
42833	32256	25288	31664	35648	
42834	32544	25268	31700	35624	
42835	32736	25248	31672	35608	
42836	33040	25304	31672	35572	
42837	33264	25264	31660	35556	
42838	33488	25268	31624	35508	
42839	33728	25232	31644	35492	
42840	33840	25272	31620	35448	
42841	34160	25276	31604	35456	
42842	34352	25240	31640	35452	
42843	34512	25292	31628	35456	
42844	34608	25312	31696	35456	
42845	34464	25304	31680	35460	
42846	34432	25332	31660	35456	
42847	34400	25352	31660	35468	
42848	34288	25356	31684	35464	
42849	34176	25328	31684	35472	
42850	33952	25372	31668	35476	
42851	33920	25364	31704	35460	
42852	33904	25384	31648	35432	
42853	33920	25380	31660	35472	
42854	33936	25364	31648	35396	
42855	34112	25360	31680	35436	
42856	34560	25388	31648	35428	
42857	35280	25376	31620	35436	
42858	35952	25384	31632	35480	
42859	36192	25312	31652	35492	
42860	35904	25344	31620	35548	
42861	35744	25324	31600	35584	
42862	36240	25276	31584	35584	
42863	36352	25280	31568	35640	
42864	35936	25200	31572	35672	
42865	35168	25228	31552	35748	
42866	34240	25200	31548	35780	
42867	34304	25180	31568	35832	
42868	34800	25192	31580	35884	
42869	34704	25168	31640	35880	
42870	34352	25172	31608	35888	
42871	34256	25156	31644	35980	
42872	34704	25164	31636	35984	
42873	35696	25156	31616	36004	
42874	36928	25160	31688	35996	
42875	39328	25180	31752	35832	
42876	41456	25192	31764	35756	
42877	41872	25172	31780	35664	
42878	41344	25176	31788	35584	
42879	40112	25156	31764	35484	
42880	38672	25148	31768	35252	
42881	37296	25148	31688	35108	
42882	36032	25152	31608	35108	
42883	34992	25204	31532	35148	
42884	33952	25272	31524	35156	
42885	32960	25288	31516	35188	
42886	32176	25320	31536	35280	
42887	31696	25344	31508	35416	
42888	31376	25344	31516	35544	
42889	31120	25368	31512	35596	
42890	31072	25368	31548	35692	
42891	31088	25404	31596	35776	
42892	31104	25404	31644	35904	
42893	31104	25380	31684	35996	
42894	31136	25332	31704	36040	
42895	31152	25236	31720	36008	
42896	31264	25232	31776	35964	
42897	31376	25180	31844	35920	
42898	31504	25156	31840	35752	
42899	31584	25128	31840	35696	
42900	31632	25108	31844	35580	
42901	31632	25096	31812	35516	
42902	31552	25100	31808	35448	
42903	31568	25080	31800	35356	
42904	31520	25132	31748	35316	
42905	31568	25172	31728	35256	
42906	31584	25188	31680	35192	
42907	31536	25236	31672	35164	
42908	31376	25332	31648	35132	
42909	31344	25396	31604	35060	
42910	31280	25416	31560	35096	
42911	31168	25440	31564	35092	
42912	31008	25464	31560	35124	
42913	30976	25480	31548	35136	
42914	30912	25500	31568	35248	
42915	30784	25464	31604	35348	
42916	30640	25452	31616	35392	
42917	30544	25476	31676	35488	
42918	30496	25420	31680	35572	
42919	30400	25408	31716	35660	
42920	30256	25364	31732	35736	
42921	30192	25288	31760	35768	
42922	30096	25196	31764	35804	
42923	30032	25212	31768	35816	
42924	30016	25188	31780	35808	
42925	30016	25168	31788	35780	
42926	29952	25160	31780	35792	
42927	29872	25168	31768	35732	
42928	29744	25188	31740	35716	
42929	29680	25148	31736	35660	
42930	29680	25132	31664	35620	
42931	29696	25152	31672	35608	
42932	29808	25160	31636	35584	
42933	29888	25172	31588	35592	
42934	29968	25168	31560	35600	
42935	30048	25172	31560	35624	
42936	30144	25176	31560	35588	
42937	30240	25208	31516	35612	
42938	30304	25232	31520	35596	
42939	30304	25308	31528	35628	
42940	30352	25248	31536	35604	
42941	30224	25292	31544	35596	
42942	30288	25288	31540	35564	
42943	30144	25240	31528	35560	
42944	30096	25224	31532	35512	
42945	30048	25228	31580	35488	
42946	30048	25268	31552	35504	
42947	30016	25212	31560	35468	
42948	30016	25188	31568	35452	
42949	30160	25212	31584	35388	
42950	30288	25224	31616	35384	
42951	30416	25208	31628	35372	
42952	30688	25232	31636	35432	
42953	30896	25196	31636	35432	
42954	31056	25220	31656	35480	
42955	31296	25200	31688	35492	
42956	31520	25196	31684	35524	
42957	31712	25216	31712	35520	
42958	31856	25232	31724	35572	
42959	32000	25176	31704	35576	
42960	32240	25216	31708	35560	
42961	32480	25244	31708	35572	
42962	32624	25220	31668	35568	
42963	32720	25244	31648	35592	
42964	32944	25200	31696	35580	
42965	33120	25236	31684	35540	
42966	33280	25224	31688	35556	
42967	33424	25184	31652	35508	
42968	33536	25228	31664	35496	
42969	33664	25248	31672	35476	
42970	33664	25232	31656	35476	
42971	33712	25212	31628	35496	
42972	33808	25220	31628	35472	
42973	33824	25220	31640	35480	
42974	33792	25212	31652	35480	
42975	33712	25236	31656	35492	
42976	33648	25192	31656	35432	
42977	33584	25164	31700	35476	
42978	33456	25132	31692	35508	
42979	33504	25168	31692	35492	
42980	33504	25144	31712	35516	
42981	33568	25112	31708	35496	
42982	33472	25144	31684	35540	
42983	33216	25120	31696	35572	
42984	32960	25152	31704	35584	
42985	32496	25168	31700	35612	
42986	32128	25120	31676	35684	
42987	31952	25132	31676	35732	
42988	31824	25124	31696	35772	
42989	31808	25136	31688	35856	
42990	31856	25128	31708	35880	
42991	31904	25112	31724	35936	
42992	32080	25088	31688	36008	
42993	32160	25056	31704	36040	
42994	32272	25036	31724	36016	
42995	32416	25064	31716	36048	
42996	32624	25020	31724	36048	
42997	32752	25036	31716	36040	
42998	32928	25044	31708	36020	
42999	33072	25020	31712	36016	
43000	33312	25024	31688	35948	
43001	33632	25052	31712	35880	
43002	33936	25044	31688	35812	
43003	34224	25076	31688	35792	
43004	34384	25140	31636	35712	
43005	34560	25148	31644	35648	
43006	34688	25188	31608	35636	
43007	34640	25208	31632	35600	
43008	34576	25212	31648	35520	
43009	34544	25240	31656	35456	
43010	34496	25224	31656	35480	
43011	34400	25260	31656	35452	
43012	34384	25244	31632	35444	
43013	34336	25312	31648	35440	
43014	34256	25280	31652	35416	
43015	34464	25300	31660	35432	
43016	34880	25352	31688	35380	
43017	35488	25328	31712	35416	
43018	36144	25256	31688	35420	
43019	36320	25336	31704	35460	
43020	36016	25308	31732	35440	
43021	35872	25340	31744	35428	
43022	36000	25340	31728	35436	
43023	35696	25312	31752	35436	
43024	34960	25304	31724	35448	
43025	33984	25312	31736	35492	
43026	32944	25284	31736	35536	
43027	32928	25272	31724	35520	
43028	33024	25320	31728	35556	
43029	32976	25280	31720	35620	
43030	32592	25312	31700	35656	
43031	32528	25304	31668	35700	
43032	33296	25336	31636	35784	
43033	34576	25324	31628	35860	
43034	36384	25280	31596	35924	
43035	39184	25300	31628	35936	
43036	41024	25316	31680	35808	
43037	41424	25300	31768	35668	
43038	40832	25324	31804	35572	
43039	39776	25320	31796	35500	
43040	38576	25276	31788	35372	
43041	37248	25212	31776	35212	
43042	36016	25188	31724	35208	
43043	35040	25160	31632	35240	
43044	34080	25156	31560	35256	
43045	33248	25196	31592	35204	
43046	32496	25256	31564	35224	
43047	32032	25328	31568	35324	
43048	31664	25360	31532	35380	
43049	31440	25392	31528	35428	
43050	31312	25416	31516	35476	
43051	31184	25452	31540	35564	
43052	31088	25476	31536	35728	
43053	31088	25440	31584	35888	
43054	31104	25412	31600	36028	
43055	31168	25384	31592	36076	
43056	31136	25364	31668	36040	
43057	31168	25360	31732	36028	
43058	31184	25256	31764	35920	
43059	31296	25236	31812	35820	
43060	31232	25092	31840	35628	
43061	31312	25060	31840	35544	
43062	31392	25032	31860	35408	
43063	31520	25024	31832	35376	
43064	31616	25000	31808	35268	
43065	31728	24996	31800	35216	
43066	31840	25052	31772	35200	
43067	31904	25048	31728	35224	
43068	32016	25080	31700	35244	
43069	31952	25084	31652	35280	
43070	31856	25152	31644	35368	
43071	31824	25188	31628	35420	
43072	31632	25196	31588	35496	
43073	31552	25300	31576	35600	
43074	31504	25328	31560	35588	
43075	31392	25308	31604	35628	
43076	31328	25328	31584	35612	
43077	31296	25320	31600	35608	
43078	31216	25308	31612	35612	
43079	31168	25308	31676	35600	
43080	31104	25248	31692	35580	
43081	31088	25240	31704	35568	
43082	31056	25184	31752	35540	
43083	31056	25188	31780	35528	
43084	31088	25184	31800	35492	
43085	31088	25168	31788	35500	
43086	31104	25168	31800	35464	
43087	31040	25160	31804	35492	
43088	31056	25176	31824	35516	
43089	30976	25164	31792	35532	
43090	30896	25216	31776	35536	
43091	30704	25156	31780	35588	
43092	30608	25192	31756	35628	
43093	30416	25240	31756	35640	
43094	30304	25220	31704	35648	
43095	30224	25240	31696	35652	
43096	30128	25248	31668	35680	
43097	29936	25304	31672	35684	
43098	29856	25300	31676	35672	
43099	29952	25248	31664	35636	
43100	30032	25192	31668	35652	
43101	30064	25292	31600	35652	
43102	30192	25268	31672	35608	
43103	30208	25332	31656	35592	
43104	30256	25320	31652	35604	
43105	30336	25312	31668	35528	
43106	30304	25292	31684	35580	
43107	30480	25296	31684	35508	
43108	30672	25288	31660	35456	
43109	30816	25256	31660	35456	
43110	30992	25276	31676	35460	
43111	31200	25300	31688	35452	
43112	31424	25316	31688	35456	
43113	31616	25272	31684	35432	
43114	31936	25308	31736	35464	
43115	32240	25252	31724	35472	
43116	32432	25296	31756	35492	
43117	32704	25280	31724	35544	
43118	32864	25288	31724	35528	
43119	33024	25340	31728	35560	
43120	33136	25300	31736	35564	
43121	33280	25296	31732	35580	
43122	33392	25260	31708	35556	
43123	33456	25224	31720	35568	
43124	33520	25228	31728	35564	
43125	33632	25224	31700	35604	
43126	33648	25180	31720	35576	
43127	33600	25160	31740	35560	
43128	33680	25148	31704	35584	
43129	33712	25160	31720	35560	
43130	33760	25168	31720	35588	
43131	33792	25136	31708	35568	
43132	33760	25108	31720	35624	
43133	33728	25120	31732	35584	
43134	33680	25108	31748	35636	
43135	33680	25112	31744	35648	
43136	33648	25104	31744	35692	
43137	33552	25100	31748	35708	
43138	33712	25100	31760	35728	
43139	33680	25132	31768	35724	
43140	33776	25144	31764	35744	
43141	33696	25156	31764	35732	
43142	33440	25176	31720	35676	
43143	33168	25180	31728	35688	
43144	32800	25180	31716	35644	
43145	32400	25200	31692	35644	
43146	32256	25248	31688	35624	
43147	32112	25240	31668	35560	
43148	32112	25264	31656	35584	
43149	32176	25296	31668	35576	
43150	32272	25324	31644	35564	
43151	32352	25308	31664	35516	
43152	32544	25328	31676	35528	
43153	32640	25332	31640	35544	
43154	32816	25356	31656	35540	
43155	32928	25336	31656	35544	
43156	33056	25360	31636	35580	
43157	33136	25328	31656	35568	
43158	33120	25304	31672	35588	
43159	33216	25344	31700	35604	
43160	33280	25312	31672	35604	
43161	33472	25308	31724	35612	
43162	33600	25308	31740	35660	
43163	33840	25284	31724	35652	
43164	33936	25308	31736	35648	
43165	33968	25316	31756	35660	
43166	34000	25300	31768	35672	
43167	33920	25320	31756	35660	
43168	33904	25324	31780	35636	
43169	33776	25284	31776	35620	
43170	33776	25328	31820	35612	
43171	33728	25244	31768	35616	
43172	33760	25296	31772	35588	
43173	33760	25248	31768	35608	
43174	33872	25268	31772	35592	
43175	34032	25288	31772	35588	
43176	34320	25260	31752	35556	
43177	34672	25276	31748	35528	
43178	34720	25232	31776	35568	
43179	34240	25224	31740	35564	
43180	33552	25208	31728	35512	
43181	33600	25188	31768	35524	
43182	34416	25220	31764	35508	
43183	34640	25208	31748	35516	
43184	34624	25220	31776	35572	
43185	34416	25192	31756	35572	
43186	34192	25208	31752	35556	
43187	34816	25168	31756	35544	
43188	35184	25192	31744	35596	
43189	35152	25208	31748	35596	
43190	35280	25188	31732	35636	
43191	35792	25188	31756	35656	
43192	36560	25216	31732	35700	
43193	37488	25184	31712	35692	
43194	39376	25192	31748	35680	
43195	41392	25232	31776	35648	
43196	42080	25260	31808	35576	
43197	41792	25276	31804	35528	
43198	40864	25272	31812	35532	
43199	39728	25192	31796	35576	
43200	38368	25144	31784	35436	
43201	37072	25124	31740	35332	
43202	35904	25124	31656	35396	
43203	34832	25124	31620	35428	
43204	33872	25148	31600	35380	
43205	32960	25364	31648	35428	
43206	32240	25364	31580	35512	
43207	31584	25364	31560	35536	
43208	31104	25404	31580	35532	
43209	30704	25428	31632	35600	
43210	30576	25496	31672	35700	
43211	30624	25516	31736	35852	
43212	30720	25500	31784	35892	
43213	30784	25456	31816	35888	
43214	30752	25460	31864	35888	
43215	30672	25420	31904	35812	
43216	30624	25384	31924	35692	
43217	30688	25388	31940	35624	
43218	30704	25332	31912	35560	
43219	30752	25268	31920	35508	
43220	30816	25228	31884	35452	
43221	30832	25148	31852	35380	
43222	30816	25152	31832	35296	
43223	30816	25132	31752	35260	
43224	30832	25148	31724	35240	
43225	30928	25152	31720	35272	
43226	30832	25156	31684	35256	
43227	30784	25152	31652	35312	
43228	30832	25164	31660	35376	
43229	30832	25212	31636	35384	
43230	30736	25200	31628	35456	
43231	30544	25236	31660	35492	
43232	30512	25300	31620	35540	
43233	30416	25312	31624	35556	
43234	30432	25324	31644	35600	
43235	30288	25356	31628	35580	
43236	30192	25368	31632	35604	
43237	30192	25320	31632	35656	
43238	30160	25344	31640	35676	
43239	30080	25356	31668	35688	
43240	30032	25332	31668	35700	
43241	29904	25276	31684	35748	
43242	29808	25224	31732	35744	
43243	29808	25216	31756	35728	
43244	29760	25220	31784	35732	
43245	29776	25196	31800	35792	
43246	29824	25188	31792	35728	
43247	29840	25184	31812	35772	
43248	29824	25176	31800	35812	
43249	29824	25176	31756	35748	
43250	29760	25152	31776	35728	
43251	29792	25176	31736	35716	
43252	29792	25196	31736	35704	
43253	29936	25196	31708	35664	
43254	30032	25212	31716	35680	
43255	30080	25196	31700	35652	
43256	30048	25240	31660	35616	
43257	29952	25240	31696	35600	
43258	29840	25340	31684	35600	
43259	29872	25364	31712	35576	
43260	29888	25364	31748	35576	
43261	29888	25380	31732	35592	
43262	29936	25396	31748	35580	
43263	30080	25400	31736	35604	
43264	30240	25372	31716	35604	
43265	30352	25388	31744	35636	
43266	30512	25364	31748	35648	
43267	30624	25324	31720	35604	
43268	30800	25328	31712	35532	
43269	31024	25328	31728	35588	
43270	31040	25300	31732	35608	
43271	31232	25280	31748	35600	
43272	31344	25260	31700	35604	
43273	31424	25284	31768	35632	
43274	31536	25232	31748	35612	
43275	31744	25232	31752	35604	
43276	31920	25216	31748	35616	
43277	32064	25208	31788	35664	
43278	32144	25176	31792	35664	
43279	32352	25164	31772	35688	
43280	32512	25172	31788	35692	
43281	32720	25184	31756	35696	
43282	32864	25176	31768	35672	
43283	32944	25168	31792	35672	
43284	32896	25204	31780	35652	
43285	32880	25192	31792	35676	
43286	32816	25156	31848	35664	
43287	32912	25192	31832	35652	
43288	33104	25152	31852	35644	
43289	33200	25120	31856	35636	
43290	33216	25096	31836	35628	
43291	33328	25132	31828	35624	
43292	33328	25148	31828	35624	
43293	33200	25152	31816	35600	
43294	33120	25164	31808	35576	
43295	32992	25140	31804	35656	
43296	32848	25196	31800	35660	
43297	32784	25180	31784	35720	
43298	32816	25224	31780	35680	
43299	32816	25204	31812	35700	
43300	32672	25204	31804	35712	
43301	32416	25232	31804	35724	
43302	32144	25288	31816	35664	
43303	32032	25244	31780	35740	
43304	31936	25276	31776	35680	
43305	31792	25256	31764	35684	
43306	31920	25240	31780	35684	
43307	31840	25236	31776	35664	
43308	31984	25240	31792	35652	
43309	32272	25272	31760	35660	
43310	32512	25268	31772	35660	
43311	32688	25284	31764	35648	
43312	32912	25284	31760	35668	
43313	33088	25300	31772	35692	
43314	33216	25300	31740	35672	
43315	33216	25260	31760	35708	
43316	33376	25280	31732	35704	
43317	33696	25288	31752	35692	
43318	33888	25348	31764	35708	
43319	34032	25328	31756	35708	
43320	34144	25372	31732	35664	
43321	34288	25368	31732	35712	
43322	34448	25352	31776	35692	
43323	34560	25324	31760	35664	
43324	34592	25388	31752	35704	
43325	34608	25344	31780	35688	
43326	34608	25380	31772	35664	
43327	34704	25376	31772	35720	
43328	34720	25368	31788	35644	
43329	34656	25344	31772	35668	
43330	34624	25352	31796	35708	
43331	34480	25320	31792	35704	
43332	34432	25308	31796	35720	
43333	34480	25296	31800	35708	
43334	34480	25308	31804	35688	
43335	34688	25308	31800	35664	
43336	34848	25300	31800	35672	
43337	34752	25296	31812	35668	
43338	34208	25268	31816	35688	
43339	33776	25260	31788	35644	
43340	34352	25284	31796	35672	
43341	35280	25236	31768	35668	
43342	35776	25276	31752	35624	
43343	36272	25288	31756	35652	
43344	36640	25280	31756	35656	
43345	37232	25296	31760	35648	
43346	38032	25308	31776	35696	
43347	38192	25240	31772	35668	
43348	38320	25276	31768	35684	
43349	38592	25232	31784	35744	
43350	38896	25276	31832	35756	
43351	39008	25204	31816	35964	
43352	39616	25320	31820	35968	
43353	41056	25348	31840	35888	
43354	42016	25356	31784	35864	
43355	41936	25340	31752	35720	
43356	40928	25248	31716	35620	
43357	39584	25168	31684	35552	
43358	38160	25128	31580	35340	
43359	36752	25096	31548	35252	
43360	35344	25168	31540	35252	
43361	34192	25196	31572	35236	
43362	33184	25228	31612	35288	
43363	32176	25340	31692	35332	
43364	31280	25360	31664	35376	
43365	30432	25364	31724	35432	
43366	29808	25360	31828	35592	
43367	29392	25396	31924	35752	
43368	29280	25388	31996	35900	
43369	29168	25404	32032	36072	
43370	29024	25412	31992	36216	
43371	29056	25440	31964	36252	
43372	29152	25408	31964	36248	
43373	29248	25384	31960	36116	
43374	29424	25388	31916	36008	
43375	29536	25404	31920	35876	
43376	29584	25380	31812	35724	
43377	29712	25340	31776	35596	
43378	29792	25268	31736	35456	
43379	29856	25268	31672	35308	
43380	29872	25236	31600	35168	
43381	29808	25208	31624	35068	
43382	29696	25168	31660	34984	
43383	29616	25172	31604	34948	
43384	29552	25184	31628	34932	
43385	29648	25208	31656	34984	
43386	29792	25224	31692	35064	
43387	29792	25256	31688	35124	
43388	29840	25288	31684	35276	
43389	29776	25328	31680	35392	
43390	29712	25320	31664	35476	
43391	29728	25280	31596	35548	
43392	29584	25320	31584	35560	
43393	29440	25324	31596	35636	
43394	29248	25296	31596	35664	
43395	29120	25368	31628	35712	
43396	29072	25376	31688	35752	
43397	29072	25364	31728	35760	
43398	29104	25352	31772	35792	
43399	29152	25308	31800	35784	
43400	29152	25292	31804	35788	
43401	29120	25276	31804	35776	
43402	29136	25220	31808	35796	
43403	29104	25216	31792	35820	
43404	29024	25184	31792	35788	
43405	29056	25204	31764	35776	
43406	29024	25216	31764	35756	
43407	28960	25192	31764	35708	
43408	28928	25208	31748	35676	
43409	28912	25232	31744	35652	
43410	28848	25224	31700	35600	
43411	28992	25228	31716	35576	
43412	29088	25304	31688	35540	
43413	29152	25320	31712	35516	
43414	29216	25344	31668	35520	
43415	29280	25328	31664	35508	
43416	29328	25340	31640	35524	
43417	29408	25316	31620	35572	
43418	29328	25300	31652	35600	
43419	29360	25288	31612	35592	
43420	29360	25212	31684	35604	
43421	29488	25204	31708	35632	
43422	29552	25252	31704	35592	
43423	29680	25268	31696	35600	
43424	29776	25272	31688	35572	
43425	29904	25312	31692	35580	
43426	30096	25240	31676	35576	
43427	30432	25200	31664	35560	
43428	30784	25208	31672	35492	
43429	31232	25276	31628	35520	
43430	31488	25244	31648	35536	
43431	31712	25216	31668	35592	
43432	32032	25240	31672	35544	
43433	32224	25252	31700	35524	
43434	32320	25212	31680	35520	
43435	32496	25272	31656	35552	
43436	32656	25252	31692	35552	
43437	32688	25272	31668	35576	
43438	32800	25304	31672	35540	
43439	32960	25268	31660	35532	
43440	33024	25256	31640	35576	
43441	33120	25220	31688	35556	
43442	33200	25180	31676	35536	
43443	33280	25220	31684	35500	
43444	33280	25204	31680	35480	
43445	33472	25188	31676	35448	
43446	33504	25200	31704	35444	
43447	33488	25184	31680	35392	
43448	33408	25220	31680	35420	
43449	33296	25168	31696	35416	
43450	33200	25168	31728	35444	
43451	33040	25152	31720	35440	
43452	32928	25184	31736	35492	
43453	32800	25136	31740	35508	
43454	32704	25220	31744	35580	
43455	32624	25160	31764	35608	
43456	32688	25200	31720	35612	
43457	32736	25172	31772	35644	
43458	32608	25172	31740	35616	
43459	32464	25172	31776	35632	
43460	32208	25164	31764	35648	
43461	32096	25188	31728	35656	
43462	31968	25204	31728	35676	
43463	31888	25204	31752	35680	
43464	31936	25240	31696	35668	
43465	31984	25240	31700	35640	
43466	32128	25252	31672	35648	
43467	32272	25256	31676	35616	
43468	32512	25244	31660	35640	
43469	32736	25220	31656	35676	
43470	32768	25280	31668	35640	
43471	32800	25280	31664	35652	
43472	32864	25192	31608	35660	
43473	32832	25228	31612	35648	
43474	32960	25196	31600	35692	
43475	33216	25228	31624	35720	
43476	33520	25244	31580	35676	
43477	33808	25220	31604	35688	
43478	34032	25256	31656	35668	
43479	34192	25248	31656	35708	
43480	34304	25304	31660	35616	
43481	34464	25264	31644	35640	
43482	34544	25280	31660	35644	
43483	34544	25304	31668	35624	
43484	34544	25264	31664	35592	
43485	34528	25264	31704	35568	
43486	34544	25260	31696	35556	
43487	34560	25296	31700	35568	
43488	34528	25276	31680	35524	
43489	34432	25260	31696	35544	
43490	34304	25320	31712	35500	
43491	34320	25244	31684	35508	
43492	34384	25272	31724	35520	
43493	34640	25244	31720	35480	
43494	34912	25228	31712	35520	
43495	34848	25224	31728	35516	
43496	34512	25244	31696	35528	
43497	33920	25232	31704	35532	
43498	34384	25264	31748	35528	
43499	35568	25256	31724	35540	
43500	36048	25264	31740	35548	
43501	36432	25208	31732	35564	
43502	36400	25248	31736	35604	
43503	36688	25272	31716	35600	
43504	37344	25224	31724	35644	
43505	37504	25248	31752	35620	
43506	37440	25232	31708	35668	
43507	37424	25228	31728	35704	
43508	37488	25284	31704	35732	
43509	37792	25308	31724	35696	
43510	38096	25264	31724	35628	
43511	39312	25284	31768	35616	
43512	40784	25280	31800	35544	
43513	41280	25280	31756	35548	
43514	40496	25280	31756	35520	
43515	39200	25228	31704	35492	
43516	37824	25148	31664	35324	
43517	36368	25168	31632	35156	
43518	35056	25224	31536	35100	
43519	33872	25240	31472	35120	
43520	32896	25328	31444	35128	
43521	31920	25340	31448	35236	
43522	31056	25348	31472	35300	
43523	30384	25324	31460	35440	
43524	29904	25352	31496	35496	
43525	29728	25376	31556	35584	
43526	29568	25388	31552	35752	
